t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
9.91244406300775,0.195467446478851,0.0970937640419327,0.0108525847853143,0.0781869785915406,0.0388375056167731,0.00434103391412577,0,0,0,0,0,0,0,0,0,0,0,0
9.92244904073281,0.196439407436144,0.0972013965685046,0.0106631381478319,0.0785757629744577,0.0388805586274018,0.00426525525913279,0,0,0,0,0,0,0,0,0,0,0,0
9.93245401845788,0.197412435765488,0.0973071315251627,0.0104732609051714,0.0789649743061951,0.0389228526100651,0.00418930436206859,0,0,0,0,0,0,0,0,0,0,0,0
9.94245899618295,0.198386512460314,0.0974109646423046,0.0102829607744938,0.0793546049841255,0.0389643858569219,0.00411318430979757,0,0,0,0,0,0,0,0,0,0,0,0
9.95246397390801,0.199361618471724,0.0975128917276105,0.0100922454873721,0.0797446473886897,0.0390051566910442,0.00403689819494885,0,0,0,0,0,0,0,0,0,0,0,0
9.96246895163308,0.200337734709263,0.0976129086661855,0.00990112278951848,0.0801350938837053,0.0390451634664742,0.00396044911580742,0,0,0,0,0,0,0,0,0,0,0,0
9.97247392935815,0.201314842041694,0.0977110114207001,0.00970960044051357,0.0805259368166777,0.03908440456828,0.00388384017620549,0,0,0,0,0,0,0,0,0,0,0,0
9.98247890708321,0.202292921297775,0.0978071960315272,0.00951768621353383,0.0809171685191101,0.0391228784126109,0.00380707448541354,0,0,0,0,0,0,0,0,0,0,0,0
9.99248388480828,0.203271953267038,0.0979014586168775,0.00932538789507949,0.0813087813068153,0.039160583446751,0.00373015515803181,0,0,0,0,0,0,0,0,0,0,0,0
10.0024888625333,0.204251918700567,0.0979937953729308,0.00913271328470328,0.0817007674802267,0.0391975181491723,0.00365308531388132,0,0,0,0,0,0,0,0,0,0,0,0
10.0124938402584,0.20523279831178,0.0980842025739651,0.00893967019473775,0.0820931193247118,0.0392336810295861,0.0035758680778951,0,0,0,0,0,0,0,0,0,0,0,0
10.0224988179835,0.206214572777209,0.0981726765724841,0.00874626645002401,0.0824858291108837,0.0392690706289936,0.00349850658000964,0,0,0,0,0,0,0,0,0,0,0,0
10.0325037957085,0.207197222737288,0.0982592137993395,0.00855250988763951,0.082878889094915,0.0393036855197358,0.00342100395505583,0,0,0,0,0,0,0,0,0,0,0,0
10.0425087734336,0.20818072879713,0.0983438107638534,0.00835840835662599,0.0832722915188519,0.0393375243055414,0.00334336334265042,0,0,0,0,0,0,0,0,0,0,0,0
10.0525137511587,0.20916507152732,0.0984264640539359,0.00816396971771776,0.083666028610928,0.0393705856215744,0.00326558788708715,0,0,0,0,0,0,0,0,0,0,0,0
10.0625187288837,0.210150231464698,0.0985071703362013,0.00796920184307003,0.0840600925858791,0.0394028681344805,0.00318768073722804,0,0,0,0,0,0,0,0,0,0,0,0
10.0725237066088,0.211136189113147,0.0985859263560797,0.00777411261598616,0.0844544756452587,0.0394343705424319,0.00310964504639448,0,0,0,0,0,0,0,0,0,0,0,0
10.0825286843339,0.212122924944383,0.0986627289379292,0.00757870993064671,0.0848491699777532,0.0394650915751717,0.00303148397225872,0,0,0,0,0,0,0,0,0,0,0,0
10.0925336620589,0.213110419398746,0.0987375749851418,0.00738300169183687,0.0852441677594984,0.0394950299940567,0.00295320067673478,0,0,0,0,0,0,0,0,0,0,0,0
10.102538639784,0.214098652885989,0.0988104614802484,0.00718699581467481,0.0856394611543958,0.0395241845920994,0.00287479832586993,0,0,0,0,0,0,0,0,0,0,0,0
10.1125436175091,0.215087605786073,0.0988813854850214,0.00699070022433982,0.0860350423144293,0.0395525541940085,0.00279628008973596,0,0,0,0,0,0,0,0,0,0,0,0
10.1225485952341,0.216077258449958,0.0989503441405734,0.00679412285580013,0.0864309033799833,0.0395801376562293,0.00271764914232007,0,0,0,0,0,0,0,0,0,0,0,0
10.1325535729592,0.217067591200398,0.0990173346674542,0.00659727165354118,0.0868270364801594,0.0396069338669817,0.00263890866141651,0,0,0,0,0,0,0,0,0,0,0,0
10.1425585506843,0.218058584332737,0.0990823543657444,0.00640015457129368,0.0872234337330949,0.0396329417462978,0.00256006182851748,0,0,0,0,0,0,0,0,0,0,0,0
10.1525635284093,0.219050218115705,0.0991454006151465,0.00620277957176166,0.087620087246282,0.0396581602460586,0.00248111182870469,0,0,0,0,0,0,0,0,0,0,0,0
10.1625685061344,0.220042472792213,0.0992064708750737,0.00600515462635065,0.0880169891168852,0.0396825883500295,0.00240206185054028,0,0,0,0,0,0,0,0,0,0,0,0
10.1725734838595,0.221035328580154,0.0992655626847351,0.00580728771489551,0.0884141314320618,0.039706225073894,0.00232291508595824,0,0,0,0,0,0,0,0,0,0,0,0
10.1825784615845,0.222028765673201,0.0993226736632189,0.00560918682538882,0.0888115062692803,0.0397290694652876,0.00224367473015558,0,0,0,0,0,0,0,0,0,0,0,0
10.1925834393096,0.223022764241604,0.0993778015095728,0.00541085995370878,0.0892091056966414,0.0397511206038292,0.00216434398148353,0,0,0,0,0,0,0,0,0,0,0,0
10.2025884170347,0.224017304432993,0.0994309440028815,0.00521231510334718,0.0896069217731972,0.0397723776011526,0.0020849260413389,0,0,0,0,0,0,0,0,0,0,0,0
10.2125933947597,0.22501236637318,0.0994820990023409,0.0050135602851378,0.0900049465492719,0.0397928396009364,0.00200542411405519,0,0,0,0,0,0,0,0,0,0,0,0
10.2225983724848,0.226007930166957,0.0995312644473314,0.00481460351698441,0.0904031720667829,0.0398125057789326,0.00192584140679377,0,0,0,0,0,0,0,0,0,0,0,0
10.2326033502099,0.227003975898904,0.0995784383574858,0.0046154528235884,0.0908015903595615,0.0398313753429944,0.00184618112943539,0,0,0,0,0,0,0,0,0,0,0,0
10.2426083279349,0.228000483634185,0.0996236188327577,0.00441611623617755,0.091200193453674,0.0398494475331031,0.00176644649447106,0,0,0,0,0,0,0,0,0,0,0,0
10.25261330566,0.22899743341936,0.0996668040534835,0.00421660179223379,0.0915989733677441,0.0398667216213934,0.00168664071689352,0,0,0,0,0,0,0,0,0,0,0,0
10.2626182833851,0.229994805283184,0.0997079922804452,0.00401691753522095,0.0919979221132736,0.0398831969121781,0.00160676701408841,0,0,0,0,0,0,0,0,0,0,0,0
10.2726232611101,0.230992579237414,0.0997471818549282,0.00381707151431341,0.0923970316949655,0.0398988727419713,0.00152682860572538,0,0,0,0,0,0,0,0,0,0,0,0
10.2826282388352,0.231990735277614,0.0997843711987767,0.00361707178412393,0.0927962941110457,0.0399137484795107,0.00144682871364963,0,0,0,0,0,0,0,0,0,0,0,0
10.2926332165603,0.232989253383964,0.0998195588144479,0.00341692640443172,0.0931957013535854,0.0399278235257791,0.0013667705617727,0,0,0,0,0,0,0,0,0,0,0,0
10.3026381942853,0.23398811352206,0.0998527432850609,0.00321664343991036,0.0935952454088242,0.0399410973140244,0.00128665737596418,0,0,0,0,0,0,0,0,0,0,0,0
10.3126431720104,0.234987295643732,0.0998839232744456,0.00301623095985634,0.0939949182574929,0.0399535693097783,0.00120649238394261,0,0,0,0,0,0,0,0,0,0,0,0
10.3226481497355,0.235986779687841,0.0999130975271867,0.0028156970379168,0.0943947118751363,0.0399652390108747,0.00112627881516675,0,0,0,0,0,0,0,0,0,0,0,0
10.3326531274605,0.236986545581093,0.0999402648686664,0.00261504975181734,0.0947946182324371,0.0399761059474666,0.00104601990072698,0,0,0,0,0,0,0,0,0,0,0,0
10.3426581051856,0.237986573238847,0.0999654242051034,0.0024142971830908,0.0951946292955386,0.0399861696820413,0.000965718873236386,0,0,0,0,0,0,0,0,0,0,0,0
10.3526630829107,0.238986842565922,0.0999885745235899,0.00221344741680496,0.0955947370263687,0.039995429809436,0.000885378966722022,0,0,0,0,0,0,0,0,0,0,0,0
10.3626680606357,0.239987333457409,0.100009714892126,0.00201250854129027,0.0959949333829634,0.0400038859568504,0.00080500341651619,0,0,0,0,0,0,0,0,0,0,0,0
10.3726730383608,0.240988025799478,0.10002884445965,0.00181148864786876,0.0963952103197913,0.0400115377838599,0.000724595459147533,0,0,0,0,0,0,0,0,0,0,0,0
10.3826780160859,0.241988899470191,0.100045962456067,0.00161039583058129,0.0967955597880764,0.040018384982427,0.000644158332232547,0,0,0,0,0,0,0,0,0,0,0,0
10.3926829938109,0.242989934340308,0.100061068192278,0.00140923818591609,0.0971959737361232,0.0400244272769111,0.00056369527436651,0,0,0,0,0,0,0,0,0,0,0,0
10.402687971536,0.243991110274101,0.100074161060196,0.001208023812537,0.0975964441096405,0.0400296644240784,0.000483209525014842,0,0,0,0,0,0,0,0,0,0,0,0
10.4126929492611,0.244992407130164,0.100085240532775,0.00100676081101084,0.0979969628520657,0.0400340962131098,0.000402704324404412,0,0,0,0,0,0,0,0,0,0,0,0
10.4226979269861,0.245993804762223,0.100094306164019,0.000805457283536309,0.0983975219048893,0.0400377224656078,0.000322182913414544,0,0,0,0,0,0,0,0,0,0,0,0
10.4327029047112,0.246995283019947,0.100101357589007,0.000604121333671516,0.0987981132079787,0.0400405430356026,0.000241648533468653,0,0,0,0,0,0,0,0,0,0,0,0
10.4427078824363,0.247996821749759,0.100106394523893,0.000402761066062347,0.0991987286999034,0.0400425578095573,0.000161104426424996,0,0,0,0,0,0,0,0,0,0,0,0
10.4527128601613,0.248998400795648,0.100109416765928,0.000201384586170394,0.0995993603182593,0.040043766706371,8.05538344681836e-05,0,0,0,0,0,0,0,0,0,0,0,0
10.4627178378864,0.249999999999983,0.100110424193456,1.08709397335304e-15,0.0999999999999932,0.0400441696773825,4.65897417151302e-16,0,0,0,0,0,0,0,0,0,0,0,0
10.4727228156115,0.251001599204318,0.100109416765928,-0.00020138458616833,0.100400639681727,0.0400437667063711,-8.05538344672695e-05,0,0,0,0,0,0,0,0,0,0,0,0
10.4827277933365,0.252003178250208,0.100106394523893,-0.000402761066060195,0.100801271300083,0.0400425578095573,-0.000161104426424057,0,0,0,0,0,0,0,0,0,0,0,0
10.4927327710616,0.25300471698002,0.100101357589006,-0.000604121333669444,0.101201886792008,0.0400405430356026,-0.000241648533467725,0,0,0,0,0,0,0,0,0,0,0,0
10.5027377487867,0.254006195237743,0.10009430616402,-0.000805457283534223,0.101602478095097,0.0400377224656078,-0.000322182913413663,0,0,0,0,0,0,0,0,0,0,0,0
10.5127427265117,0.255007592869802,0.100085240532775,-0.0010067608110087,0.102003037147921,0.0400340962131099,-0.000402704324403459,0,0,0,0,0,0,0,0,0,0,0,0
10.5227477042368,0.256008889725865,0.100074161060196,-0.00120802381253487,0.102403555890346,0.0400296644240785,-0.000483209525013928,0,0,0,0,0,0,0,0,0,0,0,0
10.5327526819619,0.257010065659658,0.100061068192278,-0.00140923818591397,0.102804026263863,0.0400244272769111,-0.000563695274365541,0,0,0,0,0,0,0,0,0,0,0,0
10.5427576596869,0.258011100529775,0.100045962456067,-0.00161039583057916,0.10320444021191,0.040018384982427,-0.000644158332231612,0,0,0,0,0,0,0,0,0,0,0,0
10.552762637412,0.259011974200488,0.10002884445965,-0.00181148864786667,0.103604789680195,0.04001153778386,-0.000724595459146615,0,0,0,0,0,0,0,0,0,0,0,0
10.5627676151371,0.260012666542558,0.100009714892126,-0.00201250854128813,0.104005066617023,0.0400038859568504,-0.000805003416515248,0,0,0,0,0,0,0,0,0,0,0,0
10.5727725928621,0.261013157434044,0.0999885745235901,-0.00221344741680283,0.104405262973618,0.039995429809436,-0.000885378966721089,0,0,0,0,0,0,0,0,0,0,0,0
10.5827775705872,0.26201342676112,0.0999654242051036,-0.0024142971830887,0.104805370704448,0.0399861696820414,-0.000965718873235447,0,0,0,0,0,0,0,0,0,0,0,0
10.5927825483123,0.263013454418873,0.0999402648686666,-0.00261504975181516,0.105205381767549,0.0399761059474667,-0.00104601990072605,0,0,0,0,0,0,0,0,0,0,0,0
10.6027875260373,0.264013220312125,0.0999130975271871,-0.00281569703791468,0.10560528812485,0.0399652390108748,-0.00112627881516583,0,0,0,0,0,0,0,0,0,0,0,0
10.6127925037624,0.265012704356234,0.0998839232744459,-0.00301623095985421,0.106005081742494,0.0399535693097784,-0.00120649238394166,0,0,0,0,0,0,0,0,0,0,0,0
10.6227974814875,0.266011886477906,0.0998527432850612,-0.00321664343990826,0.106404754591162,0.0399410973140245,-0.00128665737596329,0,0,0,0,0,0,0,0,0,0,0,0
10.6328024592125,0.267010746616003,0.0998195588144482,-0.0034169264044296,0.106804298646401,0.0399278235257793,-0.0013667705617718,0,0,0,0,0,0,0,0,0,0,0,0
10.6428074369376,0.268009264722352,0.0997843711987771,-0.00361707178412179,0.107203705888941,0.0399137484795109,-0.0014468287136487,0,0,0,0,0,0,0,0,0,0,0,0
10.6528124146627,0.269007420762552,0.0997471818549287,-0.00381707151431127,0.107602968305021,0.0398988727419714,-0.00152682860572446,0,0,0,0,0,0,0,0,0,0,0,0
10.6628173923877,0.270005194716782,0.0997079922804457,-0.00401691753521887,0.108002077886713,0.0398831969121782,-0.00160676701408748,0,0,0,0,0,0,0,0,0,0,0,0
10.6728223701128,0.271002566580606,0.0996668040534841,-0.00421660179223162,0.108401026632242,0.0398667216213936,-0.00168664071689262,0,0,0,0,0,0,0,0,0,0,0,0
10.6828273478379,0.271999516365781,0.0996236188327582,-0.00441611623617557,0.108799806546313,0.0398494475331033,-0.00176644649447014,0,0,0,0,0,0,0,0,0,0,0,0
10.6928323255629,0.272996024101063,0.0995784383574864,-0.00461545282358636,0.109198409640425,0.0398313753429946,-0.00184618112943447,0,0,0,0,0,0,0,0,0,0,0,0
10.702837303288,0.273992069833009,0.0995312644473317,-0.00481460351698226,0.109596827933204,0.0398125057789327,-0.00192584140679289,0,0,0,0,0,0,0,0,0,0,0,0
10.7128422810131,0.274987633626787,0.0994820990023415,-0.00501356028513577,0.109995053450715,0.0397928396009366,-0.00200542411405427,0,0,0,0,0,0,0,0,0,0,0,0
10.7228472587381,0.275982695566973,0.099430944002882,-0.00521231510334513,0.110393078226789,0.0397723776011529,-0.00208492604133798,0,0,0,0,0,0,0,0,0,0,0,0
10.7328522364632,0.276977235758363,0.0993778015095735,-0.00541085995370671,0.110790894303345,0.0397511206038294,-0.00216434398148262,0,0,0,0,0,0,0,0,0,0,0,0
10.7428572141883,0.277971234326766,0.0993226736632196,-0.0056091868253868,0.111188493730706,0.0397290694652879,-0.00224367473015468,0,0,0,0,0,0,0,0,0,0,0,0
10.7528621919133,0.278964671419812,0.0992655626847357,-0.00580728771489354,0.111585868567925,0.0397062250738943,-0.00232291508595735,0,0,0,0,0,0,0,0,0,0,0,0
10.7628671696384,0.279957527207753,0.0992064708750743,-0.0060051546263486,0.111983010883101,0.0396825883500298,-0.00240206185053937,0,0,0,0,0,0,0,0,0,0,0,0
10.7728721473635,0.280949781884262,0.0991454006151471,-0.00620277957175963,0.112379912753705,0.0396581602460589,-0.00248111182870381,0,0,0,0,0,0,0,0,0,0,0,0
10.7828771250885,0.281941415667229,0.099082354365745,-0.00640015457129159,0.112776566266892,0.0396329417462981,-0.00256006182851657,0,0,0,0,0,0,0,0,0,0,0,0
10.7928821028136,0.282932408799568,0.0990173346674549,-0.00659727165353909,0.113172963519827,0.039606933866982,-0.00263890866141556,0,0,0,0,0,0,0,0,0,0,0,0
10.8028870805387,0.283922741550008,0.098950344140574,-0.00679412285579799,0.113569096620003,0.0395801376562297,-0.00271764914231918,0,0,0,0,0,0,0,0,0,0,0,0
10.8128920582637,0.284912394213893,0.0988813854850221,-0.0069907002243377,0.113964957685557,0.0395525541940089,-0.00279628008973505,0,0,0,0,0,0,0,0,0,0,0,0
10.8228970359888,0.285901347113977,0.0988104614802491,-0.00718699581467277,0.114360538845591,0.0395241845920997,-0.00287479832586903,0,0,0,0,0,0,0,0,0,0,0,0
10.8329020137139,0.28688958060122,0.0987375749851425,-0.00738300169183471,0.114755832240488,0.0394950299940571,-0.00295320067673389,0,0,0,0,0,0,0,0,0,0,0,0
10.8429069914389,0.287877075055583,0.0986627289379301,-0.00757870993064462,0.115150830022233,0.0394650915751721,-0.00303148397225779,0,0,0,0,0,0,0,0,0,0,0,0
10.852911969164,0.28886381088682,0.0985859263560805,-0.00777411261598414,0.115545524354728,0.0394343705424322,-0.00310964504639357,0,0,0,0,0,0,0,0,0,0,0,0
10.8629169468891,0.289849768535269,0.0985071703362021,-0.00796920184306791,0.115939907414107,0.0394028681344809,-0.00318768073722713,0,0,0,0,0,0,0,0,0,0,0,0
10.8729219246141,0.290834928472646,0.0984264640539368,-0.00816396971771577,0.116333971389059,0.0393705856215748,-0.00326558788708626,0,0,0,0,0,0,0,0,0,0,0,0
10.8829269023392,0.291819271202836,0.0983438107638542,-0.00835840835662397,0.116727708481135,0.0393375243055418,-0.00334336334264952,0,0,0,0,0,0,0,0,0,0,0,0
10.8929318800643,0.292802777262679,0.0982592137993404,-0.00855250988763743,0.117121110905072,0.0393036855197362,-0.00342100395505495,0,0,0,0,0,0,0,0,0,0,0,0
10.9029368577893,0.293785427222757,0.0981726765724851,-0.008746266450022,0.117514170889103,0.0392690706289941,-0.00349850658000874,0,0,0,0,0,0,0,0,0,0,0,0
10.9129418355144,0.294767201688187,0.0980842025739661,-0.00893967019473567,0.117906880675275,0.0392336810295865,-0.00357586807789419,0,0,0,0,0,0,0,0,0,0,0,0
10.9229468132395,0.295748081299399,0.0979937953729317,-0.00913271328470119,0.11829923251976,0.0391975181491727,-0.00365308531388043,0,0,0,0,0,0,0,0,0,0,0,0
10.9329517909645,0.296728046732929,0.0979014586168784,-0.00932538789507743,0.118691218693171,0.0391605834467514,-0.00373015515803094,0,0,0,0,0,0,0,0,0,0,0,0
10.9429567686896,0.297707078702191,0.0978071960315282,-0.00951768621353178,0.119082831480876,0.0391228784126113,-0.00380707448541267,0,0,0,0,0,0,0,0,0,0,0,0
10.9529617464147,0.298685157958272,0.097711011420701,-0.00970960044051164,0.119474063183309,0.0390844045682805,-0.00388384017620458,0,0,0,0,0,0,0,0,0,0,0,0
10.9629667241397,0.299662265290703,0.0976129086661867,-0.00990112278951648,0.119864906116281,0.0390451634664747,-0.00396044911580653,0,0,0,0,0,0,0,0,0,0,0,0
10.9729717018648,0.300638381528242,0.0975128917276116,-0.01009224548737,0.120255352611297,0.0390051566910447,-0.00403689819494794,0,0,0,0,0,0,0,0,0,0,0,0
10.9829766795899,0.301613487539653,0.0974109646423058,-0.0102829607744919,0.120645395015861,0.0389643858569223,-0.00411318430979668,0,0,0,0,0,0,0,0,0,0,0,0
10.9929816573149,0.302587564234479,0.0973071315251638,-0.0104732609051694,0.121035025693791,0.0389228526100655,-0.0041893043620677,0,0,0,0,0,0,0,0,0,0,0,0
11.00298663504,0.303560592563822,0.0972013965685057,-0.0106631381478299,0.121424237025529,0.0388805586274023,-0.00426525525913191,0,0,0,0,0,0,0,0,0,0,0,0
11.0129916127651,0.304532553521115,0.0970937640419338,-0.0108525847853124,0.121813021408446,0.0388375056167736,-0.00434103391412486,0,0,0,0,0,0,0,0,0,0,0,0
11.0229965904901,0.305503428142893,0.0969842382921871,-0.0110415931151393,0.122201371257157,0.038793695316875,-0.00441663724605563,0,0,0,0,0,0,0,0,0,0,0,0
11.0330015682152,0.306473197509566,0.0968728237429936,-0.0112301554497889,0.122589279003827,0.0387491294971975,-0.00449206217991549,0,0,0,0,0,0,0,0,0,0,0,0
11.0430065459403,0.307441842746188,0.0967595248949183,-0.0114182641169669,0.122976737098475,0.0387038099579674,-0.00456730564678666,0,0,0,0,0,0,0,0,0,0,0,0
11.0530115236653,0.308409345023224,0.0966443463252101,-0.0116059114598781,0.123363738009289,0.0386577385300841,-0.00464236458395122,0,0,0,0,0,0,0,0,0,0,0,0
11.0630165013904,0.309375685557317,0.0965272926876454,-0.0117930898374992,0.123750274222927,0.0386109170750583,-0.00471723593499957,0,0,0,0,0,0,0,0,0,0,0,0
11.0730214791155,0.310340845612054,0.0964083687123691,-0.0119797916248493,0.124136338244822,0.0385633474849477,-0.00479191664993968,0,0,0,0,0,0,0,0,0,0,0,0
11.0830264568405,0.31130480649873,0.096287579205732,-0.0121660092132634,0.124521922599492,0.0385150316822929,-0.00486640368530527,0,0,0,0,0,0,0,0,0,0,0,0
11.0930314345656,0.312267549577103,0.0961649290501271,-0.0123517350106632,0.124907019830841,0.0384659716200509,-0.00494069400426524,0,0,0,0,0,0,0,0,0,0,0,0
11.1030364122907,0.313229056256165,0.0960404232038215,-0.0125369614418295,0.125291622502466,0.0384161692815286,-0.00501478457673176,0,0,0,0,0,0,0,0,0,0,0,0
11.1130413900157,0.314189307994889,0.0959140667007868,-0.012721680948674,0.125675723197956,0.0383656266803148,-0.0050886723794695,0,0,0,0,0,0,0,0,0,0,0,0
11.1230463677408,0.315148286302994,0.0957858646505266,-0.012905885990511,0.126059314521197,0.0383143458602107,-0.00516235439620439,0,0,0,0,0,0,0,0,0,0,0,0
11.1330513454659,0.316105972741695,0.0956558222379004,-0.0130895690443302,0.126442389096678,0.0382623288951601,-0.00523582761773197,0,0,0,0,0,0,0,0,0,0,0,0
11.1430563231909,0.31706234892446,0.0955239447229456,-0.0132727226050671,0.126824939569784,0.0382095778891783,-0.00530908904202674,0,0,0,0,0,0,0,0,0,0,0,0
11.153061300916,0.318017396517754,0.0953902374406971,-0.0134553391858761,0.127206958607102,0.0381560949762789,-0.00538213567435041,0,0,0,0,0,0,0,0,0,0,0,0
11.1630662786411,0.318971097241798,0.0952547058010029,-0.0136374113184027,0.127588438896719,0.0381018823204012,-0.00545496452736098,0,0,0,0,0,0,0,0,0,0,0,0
11.1730712563661,0.319923432871311,0.0951173552883381,-0.013818931553054,0.127969373148524,0.0380469421153353,-0.00552757262122153,0,0,0,0,0,0,0,0,0,0,0,0
11.1830762340912,0.320874385236255,0.0949781914616162,-0.0139998924592717,0.128349754094502,0.0379912765846465,-0.00559995698370856,0,0,0,0,0,0,0,0,0,0,0,0
11.1930812118163,0.321823936222582,0.0948372199539961,-0.014180286625804,0.128729574489033,0.0379348879815986,-0.00567211465032153,0,0,0,0,0,0,0,0,0,0,0,0
11.2030861895413,0.322772067772972,0.0946944464726898,-0.014360106660977,0.129108827109189,0.037877778589076,-0.00574404266439072,0,0,0,0,0,0,0,0,0,0,0,0
11.2130911672664,0.323718761887578,0.0945498767987619,-0.014539345192967,0.129487504755031,0.0378199507195049,-0.00581573807718672,0,0,0,0,0,0,0,0,0,0,0,0
11.2230961449915,0.324664000624759,0.0944035167869332,-0.0147179948700725,0.129865600249904,0.0377614067147733,-0.00588719794802892,0,0,0,0,0,0,0,0,0,0,0,0
11.2331011227165,0.32560776610182,0.0942553723653754,-0.0148960483609854,0.130243106440728,0.0377021489461503,-0.00595841934439415,0,0,0,0,0,0,0,0,0,0,0,0
11.2431061004416,0.32655004049574,0.0941054495355066,-0.0150734983550642,0.130620016198296,0.0376421798142028,-0.00602939934202562,0,0,0,0,0,0,0,0,0,0,0,0
11.2531110781667,0.327490806043911,0.0939537543717838,-0.0152503375626046,0.130996322417564,0.0375815017487136,-0.00610013502504171,0,0,0,0,0,0,0,0,0,0,0,0
11.2631160558917,0.328430045044865,0.0938002930214908,-0.0154265587151122,0.131372018017946,0.0375201172085963,-0.00617062348604478,0,0,0,0,0,0,0,0,0,0,0,0
11.2731210336168,0.329367739858997,0.0936450717045257,-0.0156021545655742,0.131747095943599,0.0374580286818103,-0.00624086182622957,0,0,0,0,0,0,0,0,0,0,0,0
11.2831260113419,0.330303872909298,0.093488096713184,-0.0157771178887312,0.132121549163719,0.0373952386852736,-0.00631084715549244,0,0,0,0,0,0,0,0,0,0,0,0
11.2931309890669,0.331238426682072,0.0933293744119396,-0.0159514414813497,0.132495370672829,0.0373317497647759,-0.0063805765925398,0,0,0,0,0,0,0,0,0,0,0,0
11.303135966792,0.332171383727661,0.0931689112372242,-0.0161251181624931,0.132868553491064,0.0372675644948898,-0.00645004726499713,0,0,0,0,0,0,0,0,0,0,0,0
11.3131409445171,0.333102726661163,0.0930067136972007,-0.0162981407737941,0.133241090664465,0.0372026854788803,-0.00651925630951755,0,0,0,0,0,0,0,0,0,0,0,0
11.3231459222421,0.334032438163145,0.0928427883715381,-0.0164705021797269,0.133612975265258,0.0371371153486153,-0.00658820087189067,0,0,0,0,0,0,0,0,0,0,0,0
11.3331508999672,0.334960500980364,0.0926771419111805,-0.0166421952678786,0.133984200392146,0.0370708567644723,-0.00665687810715142,0,0,0,0,0,0,0,0,0,0,0,0
11.3431558776923,0.335886897926472,0.0925097810381147,-0.0168132129492217,0.134354759170589,0.037003912415246,-0.00672528517968858,0,0,0,0,0,0,0,0,0,0,0,0
11.3531608554173,0.336811611882731,0.0923407125451353,-0.0169835481583852,0.134724644753092,0.0369362850180542,-0.00679341926335392,0,0,0,0,0,0,0,0,0,0,0,0
11.3631658331424,0.337734625798716,0.0921699432956058,-0.017153193853927,0.135093850319486,0.0368679773182424,-0.0068612775415707,0,0,0,0,0,0,0,0,0,0,0,0
11.3731708108675,0.338655922693023,0.0919974802232186,-0.0173221430186062,0.135462369077209,0.0367989920892876,-0.00692885720744239,0,0,0,0,0,0,0,0,0,0,0,0
11.3831757885925,0.33957548565397,0.0918233303317516,-0.0174903886596545,0.135830194261588,0.0367293321327007,-0.00699615546386166,0,0,0,0,0,0,0,0,0,0,0,0
11.3931807663176,0.340493297840298,0.0916475006948207,-0.017657923809048,0.136197319136119,0.0366590002779283,-0.00706316952361911,0,0,0,0,0,0,0,0,0,0,0,0
11.4031857440427,0.341409342481865,0.0914699984556328,-0.0178247415237796,0.136563736992746,0.0365879993822531,-0.00712989660951175,0,0,0,0,0,0,0,0,0,0,0,0
11.4131907217677,0.342323602880348,0.0912908308267323,-0.0179908348861306,0.136929441152139,0.0365163323306929,-0.00719633395445213,0,0,0,0,0,0,0,0,0,0,0,0
11.4231956994928,0.343236062409928,0.0911100050897484,-0.0181561970039426,0.137294424963971,0.0364440020358995,-0.00726247880157697,0,0,0,0,0,0,0,0,0,0,0,0
11.4332006772179,0.344146704517984,0.0909275285951367,-0.0183208210108899,0.137658681807193,0.0363710114380548,-0.00732832840435586,0,0,0,0,0,0,0,0,0,0,0,0
11.4432056549429,0.345055512725779,0.09074340876192,-0.0184847000667504,0.138022205090311,0.0362973635047681,-0.00739388002670008,0,0,0,0,0,0,0,0,0,0,0,0
11.453210632668,0.345962470629144,0.0905576530774255,-0.0186478273576788,0.138384988251658,0.0362230612309701,-0.00745913094307143,0,0,0,0,0,0,0,0,0,0,0,0
11.4632156103931,0.346867561899164,0.0903702690970197,-0.0188101960964776,0.138747024759665,0.0361481076388079,-0.00752407843859092,0,0,0,0,0,0,0,0,0,0,0,0
11.4732205881181,0.347770770282853,0.0901812644438409,-0.0189717995228689,0.139108308113141,0.0360725057775364,-0.00758871980914756,0,0,0,0,0,0,0,0,0,0,0,0
11.4832255658432,0.348672079603831,0.0899906468085273,-0.0191326309037679,0.139468831841532,0.035996258723411,-0.00765305236150705,0,0,0,0,0,0,0,0,0,0,0,0
11.4932305435683,0.349571473763001,0.0897984239489451,-0.019292683533552,0.139828589505201,0.035919369579578,-0.00771707341342076,0,0,0,0,0,0,0,0,0,0,0,0
11.5032355212933,0.350468936739219,0.0896046036899104,-0.0194519507343359,0.140187574695687,0.0358418414759643,-0.00778078029373428,0,0,0,0,0,0,0,0,0,0,0,0
11.5132404990184,0.351364452589959,0.089409193922913,-0.0196104258562408,0.140545781035983,0.0357636775691652,-0.00784417034249626,0,0,0,0,0,0,0,0,0,0,0,0
11.5232454767435,0.352258005451983,0.0892122026058321,-0.0197681022776682,0.140903202180793,0.035684881042333,-0.00790724091106725,0,0,0,0,0,0,0,0,0,0,0,0
11.5332504544686,0.353149579542004,0.0890136377626543,-0.019924973405571,0.141259831816802,0.0356054551050618,-0.00796998936222834,0,0,0,0,0,0,0,0,0,0,0,0
