t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
12.7120789477734,0.192085186468953,0.0611605524052255,0.00460399690946624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7220816442037,0.192697186440412,0.0612063672919727,0.00455649804151903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.732084340634,0.193309642306821,0.0612517066932078,0.004508925571356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7420870370643,0.193922549308372,0.0612965698765815,0.004461280273193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7520897334946,0.194535902677973,0.0613409561174936,0.00441356292224073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.762092429925,0.195149697641322,0.0613848646991032,0.00436577429469399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7720951263553,0.195763929416983,0.0614282949123383,0.00431791516772044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7820978227856,0.196378593216471,0.0614712460559053,0.00426998631944976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.7921005192159,0.196993684244322,0.0615137174362989,0.00422198852896256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8021032156462,0.197609197698173,0.0615557083678115,0.00417392257627942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8121059120765,0.198225128768845,0.0615972181725424,0.00412578924234991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8221086085068,0.198841472640414,0.061638246180407,0.00407758930904159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8321113049372,0.199458224490293,0.0616787917291462,0.00402932355912904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8421140013675,0.200075379489311,0.061718854164335,0.00398099277628281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8521166977978,0.200692932801789,0.061758432839392,0.00393259774505845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8621193942281,0.201310879585621,0.0617975271155874,0.00388413925088547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8721220906584,0.201929214992349,0.0618361363620527,0.00383561808005657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8821247870887,0.202547934167247,0.0618742599557882,0.00378703501971625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8921274835191,0.203167032249395,0.0619118972816723,0.0037383908578502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9021301799494,0.203786504371759,0.0619490477324695,0.00368968638327414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9121328763797,0.204406345661271,0.0619857107088384,0.00364092238562274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.92213557281,0.205026551238909,0.0620218856193405,0.00359209965533877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9321382692403,0.205647116219772,0.0620575718804478,0.00354321898366206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9421409656706,0.206268035713163,0.0620927689165506,0.00349428116261847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9521436621009,0.206889304822668,0.0621274761599655,0.00344528698500901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9621463585313,0.207510918646233,0.0621616930509434,0.00339623724439863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9721490549616,0.208132872276245,0.0621954190376761,0.00334713273510548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9821517513919,0.20875516079961,0.0622286535763051,0.00329797425218974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9921544478222,0.209377779297837,0.0622613961309281,0.00324876259144266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0021571442525,0.210000722847111,0.0622936461736063,0.00319949854937559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0121598406828,0.210623986518377,0.0623254031843719,0.00315018292320912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0221625371132,0.211247565377421,0.0623566666512349,0.00310081651086176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0321652335435,0.211871454484944,0.0623874360701902,0.00305140011093923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0421679299738,0.212495648896647,0.062417710945224,0.00300193452272332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0521706264041,0.213120143663312,0.0624474907883211,0.00295242054616102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0621733228344,0.213744933830876,0.0624767751194711,0.00290285898185344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0721760192647,0.214370014440516,0.062505563466675,0.00285325063104477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0821787156951,0.214995380528728,0.0625338553659516,0.00280359629561143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0921814121254,0.215621027127408,0.0625616503613435,0.0027538967780509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1021841085557,0.216246949263929,0.062588948004924,0.00270415288147088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.112186804986,0.216873141961226,0.0626157478568023,0.00265436540957827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1221895014163,0.217499600237872,0.0626420494851297,0.00260453516666802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1321921978466,0.218126319108164,0.0626678524661059,0.00255466295761238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1421948942769,0.218753293582196,0.0626931563839839,0.00250474958784975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1521975907073,0.219380518665946,0.0627179608310762,0.00245479586337362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1622002871376,0.220007989361354,0.0627422654077604,0.00240480259072189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1722029835679,0.220635700666404,0.0627660697224841,0.0023547705769654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1822056799982,0.221263647575201,0.0627893733917701,0.00230470062969746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1922083764285,0.221891825078058,0.0628121760402225,0.00225459355702235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2022110728588,0.222520228161572,0.0628344773005307,0.00220445016754475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2122137692892,0.223148851808705,0.0628562768134749,0.00215427127035848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2222164657195,0.223777690998868,0.0628775742279309,0.00210405767503565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2322191621498,0.224406740708001,0.0628983692008745,0.00205381019161552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2422218585801,0.225035995908651,0.0629186613973869,0.00200352963059372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2522245550104,0.225665451570057,0.0629384504906579,0.00195321680291097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2622272514407,0.226295102658229,0.0629577361619917,0.00190287251994234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2722299478711,0.226924944136031,0.0629765181008105,0.00185249759348627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2822326443014,0.22755497096326,0.0629947960046584,0.00180209283575328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2922353407317,0.228185178096728,0.0630125695792061,0.00175165905935522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.302238037162,0.228815560490344,0.0630298385382544,0.00170119707729434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3122407335923,0.229446113095194,0.0630466026037385,0.00165070770295201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3222434300226,0.230076830859626,0.0630628615057311,0.00160019175007798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3322461264529,0.230707708729326,0.0630786149824465,0.00154965003277931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3422488228833,0.231338741647403,0.0630938627802442,0.0014990833655093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3522515193136,0.231969924554469,0.063108604653632,0.00144849256305672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3622542157439,0.232601252388724,0.0631228403652693,0.00139787844053439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3722569121742,0.233232720086029,0.0631365696859705,0.00134724181336875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3822596086045,0.233864322580001,0.0631497923947081,0.00129658349728836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.3922623050348,0.234496054802081,0.0631625082786153,0.00124590430831318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4022650014652,0.235127911681622,0.0631747171329894,0.0011952050627436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4122676978955,0.235759888145975,0.0631864187612938,0.0011444865771492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4222703943258,0.23639197912056,0.0631976129751617,0.00109374966835806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4322730907561,0.237024179528958,0.0632082995943976,0.00104299515344551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4422757871864,0.237656484292986,0.0632184784469802,0.000992223849723345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4522784836167,0.238288888332782,0.0632281493690651,0.00094143657472867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.462281180047,0.238921386566886,0.0632373122049856,0.000890634146212989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4722838764774,0.239553973912323,0.063245966807257,0.000839817382131155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4822865729077,0.240186645284681,0.0632541130365761,0.000788987100630541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.492289269338,0.240819395598199,0.0632617507618253,0.000738144120039698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5022919657683,0.241452219765842,0.0632688798600727,0.000687289258857769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5122946621986,0.242085112699388,0.0632755002165746,0.000636423335743341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5222973586289,0.242718069309508,0.0632816117247769,0.000585547169503197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5323000550593,0.243351084505849,0.0632872142863166,0.000534661579081764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5423027514896,0.243984153197113,0.0632923078110225,0.000483767383549709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5523054479199,0.244617270291143,0.0632968922169175,0.000432865402093291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5623081443502,0.245250430695002,0.0633009674302188,0.000381956454003182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5723108407805,0.245883629315057,0.0633045333853392,0.000331041358663468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5823135372108,0.246516861057058,0.0633075900248879,0.000280120935540626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5923162336412,0.247150120826223,0.0633101372996715,0.000229196004172719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6023189300715,0.24778340352732,0.0633121751686946,0.000178267384158183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6123216265018,0.248416704064747,0.0633137035991599,0.000127335895144989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6223243229321,0.249050017342614,0.0633147225664694,7.64023568195204e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6323270193624,0.249683338264827,0.0633152320542238,2.54675888957453e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6423297157927,0.250316661735169,0.0633152320542239,-2.54675888959762e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.652332412223,0.250949982657382,0.0633147225664693,-7.64023568198191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6623351086534,0.251583295935249,0.06331370359916,-0.000127335895145229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6723378050837,0.252216596472676,0.0633121751686946,-0.000178267384158465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.682340501514,0.252849879173773,0.0633101372996715,-0.000229196004172981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6923431979443,0.253483138942938,0.0633075900248878,-0.000280120935540935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7023458943746,0.254116370684939,0.063304533385339,-0.000331041358663731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7123485908049,0.254749569304993,0.0633009674302188,-0.000381956454003498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7223512872353,0.255382729708853,0.0632968922169175,-0.000432865402093599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7323539836656,0.256015846802883,0.0632923078110225,-0.000483767383549979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7423566800959,0.256648915494147,0.0632872142863165,-0.000534661579082034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7523593765262,0.257281930690487,0.0632816117247769,-0.0005855471695035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7623620729565,0.257914887300608,0.0632755002165746,-0.000636423335743649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7723647693868,0.258547780234154,0.0632688798600726,-0.000687289258858116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7823674658171,0.259180604401797,0.0632617507618252,-0.000738144120039992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7923701622475,0.259813354715314,0.0632541130365761,-0.000788987100630818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8023728586778,0.260446026087672,0.0632459668072569,-0.00083981738213148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8123755551081,0.261078613433109,0.0632373122049856,-0.000890634146213267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8223782515384,0.261711111667214,0.063228149369065,-0.000941436574728972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8323809479687,0.26234351570701,0.0632184784469802,-0.000992223849723639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.842383644399,0.262975820471038,0.0632082995943975,-0.0010429951534458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8523863408294,0.263608020879436,0.0631976129751615,-0.00109374966835835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8623890372597,0.264240111854021,0.0631864187612937,-0.0011444865771495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.87239173369,0.264872088318373,0.0631747171329892,-0.00119520506274387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8823944301203,0.265503945197915,0.0631625082786153,-0.00124590430831345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8923971265506,0.266135677419995,0.0631497923947081,-0.00129658349728865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9023998229809,0.266767279913966,0.0631365696859705,-0.00134724181336899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9124025194113,0.267398747611272,0.0631228403652692,-0.00139787844053471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9224052158416,0.268030075445526,0.063108604653632,-0.00144849256305693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9324079122719,0.268661258352593,0.0630938627802441,-0.00149908336550963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9424106087022,0.26929229127067,0.0630786149824464,-0.00154965003277961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9524133051325,0.269923169140369,0.0630628615057309,-0.00160019175007827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9624160015628,0.270553886904801,0.0630466026037384,-0.00165070770295227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9724186979931,0.271184439509652,0.0630298385382544,-0.00170119707729461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9824213944235,0.271814821903268,0.0630125695792059,-0.00175165905935555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.9924240908538,0.272445029036736,0.0629947960046583,-0.00180209283575356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0024267872841,0.273075055863965,0.0629765181008105,-0.00185249759348657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0124294837144,0.273704897341767,0.0629577361619918,-0.00190287251994265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0224321801447,0.274334548429939,0.0629384504906579,-0.0019532168029112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.032434876575,0.274964004091345,0.0629186613973867,-0.00200352963059398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0424375730054,0.275593259291995,0.0628983692008745,-0.00205381019161583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0524402694357,0.276222309001127,0.0628775742279307,-0.00210405767503593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.062442965866,0.276851148191291,0.0628562768134747,-0.00215427127035882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0724456622963,0.277479771838424,0.0628344773005305,-0.00220445016754506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0824483587266,0.278108174921937,0.0628121760402223,-0.00225459355702267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.0924510551569,0.278736352424794,0.06278937339177,-0.00230470062969772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1024537515872,0.279364299333592,0.0627660697224839,-0.0023547705769657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1124564480176,0.279992010638641,0.0627422654077603,-0.00240480259072214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1224591444479,0.28061948133405,0.0627179608310761,-0.00245479586337388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1324618408782,0.2812467064178,0.0626931563839838,-0.00250474958784997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1424645373085,0.281873680891832,0.0626678524661057,-0.00255466295761266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1524672337388,0.282500399762123,0.0626420494851296,-0.0026045351666683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1624699301691,0.28312685803877,0.0626157478568021,-0.00265436540957854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1724726265995,0.283753050736067,0.0625889480049237,-0.00270415288147118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1824753230298,0.284378972872588,0.0625616503613434,-0.00275389677805118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.1924780194601,0.285004619471268,0.0625338553659514,-0.00280359629561171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2024807158904,0.28562998555948,0.0625055634666749,-0.00285325063104506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2124834123207,0.28625506616912,0.062476775119471,-0.00290285898185374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.222486108751,0.286879856336684,0.0624474907883208,-0.00295242054616133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2324888051814,0.287504351103348,0.0624177109452238,-0.00300193452272362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2424915016117,0.288128545515052,0.06238743607019,-0.00305140011093952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.252494198042,0.288752434622575,0.0623566666512348,-0.00310081651086205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2624968944723,0.289376013481618,0.0623254031843717,-0.00315018292320948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2724995909026,0.289999277152884,0.0622936461736061,-0.0031994985493759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2825022873329,0.290622220702159,0.0622613961309279,-0.00324876259144298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2925049837632,0.291244839200385,0.062228653576305,-0.00329797425218999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3025076801936,0.291867127723751,0.0621954190376759,-0.00334713273510578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3125103766239,0.292489081353763,0.0621616930509432,-0.00339623724439893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3225130730542,0.293110695177327,0.0621274761599654,-0.00344528698500929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3325157694845,0.293731964286833,0.0620927689165504,-0.00349428116261877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3425184659148,0.294352883780224,0.0620575718804475,-0.00354321898366232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3525211623451,0.294973448761087,0.0620218856193403,-0.00359209965533905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3625238587755,0.295593654338725,0.0619857107088382,-0.00364092238562302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3725265552058,0.296213495628237,0.0619490477324692,-0.00368968638327441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3825292516361,0.296832967750601,0.0619118972816721,-0.0037383908578505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3925319480664,0.297452065832748,0.061874259955788,-0.00378703501971653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4025346444967,0.298070785007647,0.0618361363620524,-0.00383561808005683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.412537340927,0.298689120414375,0.0617975271155871,-0.0038841392508858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4225400373574,0.299307067198206,0.0617584328393917,-0.00393259774505869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4325427337877,0.299924620510685,0.0617188541643347,-0.00398099277628309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.442545430218,0.300541775509703,0.0616787917291459,-0.00402932355912938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4525481266483,0.301158527359582,0.0616382461804067,-0.00407758930904192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4625508230786,0.301774871231151,0.0615972181725421,-0.00412578924235023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4725535195089,0.302390802301822,0.0615557083678113,-0.0041739225762797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4825562159392,0.303006315755674,0.0615137174362987,-0.00422198852896287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4925589123696,0.303621406783524,0.0614712460559049,-0.00426998631945007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5025616087999,0.304236070583012,0.0614282949123381,-0.00431791516772079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5125643052302,0.304850302358674,0.061384864699103,-0.00436577429469425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5225670016605,0.305464097322022,0.0613409561174933,-0.00441356292224104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5325696980908,0.306077450691623,0.0612965698765812,-0.00446128027319321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5425723945211,0.306690357693174,0.0612517066932076,-0.00450892557135631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5525750909515,0.307302813559583,0.0612063672919725,-0.00455649804151935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5625777873818,0.307914813531043,0.0611605524052253,-0.00460399690946652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5725804838121,0.308526352855111,0.0611142627730545,-0.00465142140198798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5825831802424,0.309137426786787,0.0610674991432779,-0.00469877074689078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5925858766727,0.309748030588588,0.0610202622714319,-0.00474604417300976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.602588573103,0.31035815953063,0.0609725529207616,-0.00479324091021892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6125912695333,0.310967808890699,0.0609243718622103,-0.00484036018944193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6225939659637,0.311576973954333,0.0608757198744086,-0.00488740124266358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.632596662394,0.312185650014894,0.0608265977436643,-0.0049343633029405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6425993588243,0.312793832373651,0.0607770062639508,-0.00498124560441204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6526020552546,0.313401516339851,0.0607269462368972,-0.00502804738231182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6626047516849,0.314008697230799,0.0606764184717763,-0.00507476787297774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6726074481152,0.31461537037193,0.0606254237854948,-0.00512140631386427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6826101445456,0.315221531096894,0.0605739630025805,-0.00516796194355219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6926128409759,0.315827174747622,0.0605220369551721,-0.00521443400176065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7026155374062,0.316432296674408,0.0604696464830074,-0.00526082172935706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7126182338365,0.317036892235982,0.0604167924334117,-0.00530712436836922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7226209302668,0.317640956799592,0.0603634756612867,-0.00535334116199544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7326236266971,0.31824448574107,0.060309697029097,-0.00539947135461606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7426263231275,0.318847474444916,0.060255457406861,-0.00544551419180416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7526290195578,0.319449918304369,0.0602007576721368,-0.00549146892033663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7626317159881,0.320051812721483,0.0601455987100101,-0.0055373347882053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7726344124184,0.320653153107205,0.0600899814130834,-0.0055831110446277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.7826371088487,0.321253934881446,0.0600339066814624,-0.00562879694005816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.792639805279,0.321854153473158,0.0599773754227443,-0.00567439172619892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8026425017093,0.32245380432041,0.0599203885520052,-0.00571989465601093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8126451981397,0.323052882870461,0.0598629469917865,-0.00576530498372485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.82264789457,0.323651384579836,0.0598050516720837,-0.00581062196485235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8326505910003,0.324249304914397,0.0597467035303323,-0.00585584485619676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8426532874306,0.324846639349423,0.0596879035113956,-0.0059009729158641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8526559838609,0.325443383369681,0.0596286525675508,-0.00594600540327427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8626586802912,0.326039532469498,0.0595689516584767,-0.00599094157917185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
