t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
6.17048218256393,0.00116247115036206,0.0037271275241004,0.00854041115882208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.18048630378243,0.00120018704777944,0.00381313346334539,0.00865372373244647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19049042500092,0.00123876903260783,0.00390027397148591,0.00876722971760135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.20049454621942,0.00127822846471638,0.00398855093123328,0.0088809186885832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21049866743792,0.00131857672228843,0.00407796612130496,0.00899478028086527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22050278865641,0.00135982520078417,0.00416852121703592,0.00910880419097313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23050690987491,0.00140198531190948,0.00426021779098878,0.00922298017636014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2405110310934,0.00144506848259079,0.00435305731356272,0.00933729805528305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2505151523119,0.00148908615395612,0.00444704115360118,0.00945174770667749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26051927353039,0.00153404978032207,0.00454217057899821,0.0095663190700335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27052339474889,0.001579970828187,0.00463844675730371,0.00968100214527107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28052751596738,0.00162686077523016,0.0047358707563273,0.00979578699261569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29053163718588,0.00167473110931691,0.00483444354474102,0.00991066373247383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.30053575840437,0.00172359332750992,0.0049341659926808,0.0100256225453085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31053987962287,0.00177345893508645,0.00503503887234657,0.0101406536715149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32054400084136,0.00182433944456154,0.00513706285860132,0.0102557474112956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33054812205986,0.00187624637471725,0.00524023852956866,0.0103708941245365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34055224327835,0.00192919124963785,0.00534456636722942,0.0104860842306821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35055636449685,0.00198318559775098,0.00545004675801674,0.0106013082086111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36056048571534,0.00203824095087473,0.00555667999341009,0.0107165565965119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37056460693384,0.00209436884327072,0.00566446627052801,0.0108318199917581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38056872815233,0.002151580810703,0.00577340569271952,0.0109470890507842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39057284937083,0.00220988838950299,0.00588349827015441,0.011062354488961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.40057697058932,0.00226930311564019,0.00599474392041219,0.0111776070804712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41058109180782,0.00232983652379888,0.00610714246906983,0.0112928376581846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42058521302631,0.00239150014646063,0.00622069365028826,0.0114080371135342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43058933424481,0.00245430551299269,0.00633539710739763,0.0115231963963913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4405934554633,0.00251826414874224,0.00645125239348128,0.0116383065149413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4505975766818,0.00258338757413646,0.00656825897195853,0.0117533585355589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46060169790029,0.00264968730378844,0.00668641621716619,0.011868343582684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47060581911879,0.00271717484560887,0.00680572341493879,0.0119832528386969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48060994033728,0.00278586169992357,0.00692617976318764,0.0120980775437941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49061406155578,0.00285575935859677,0.0070477843724786,0.0122128089958638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.50061818277428,0.0029268793041602,0.0071705362666086,0.0123274385503612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51062230399277,0.00299923300894791,0.00729443438318093,0.0124419576201842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52062642521127,0.00307283193423685,0.00741947757417929,0.0125563576755489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53063054642976,0.00314768752939318,0.00754566460654058,0.0126706302438653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54063466764826,0.00322381123102433,0.00767299416272642,0.0127847669096126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55063878886675,0.00330121446213676,0.00780146484129354,0.0128987593142145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56064291008525,0.00337990863129936,0.00793107515746273,0.0130125991559156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57064703130374,0.00345990513181266,0.00806182354368674,0.0131262781896559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58065115252224,0.00354121534088359,0.00819370835021681,0.0132397882269469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59065527374073,0.00362385061880597,0.00832672784566801,0.0133531211357473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.60065939495923,0.00370782230814666,0.00846088021758331,0.0134662688403378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61066351617772,0.00379314173293727,0.00859616357299641,0.0135792233211974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62066763739622,0.0038798201978716,0.00873257593899333,0.0136919766148786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63067175861471,0.0039678689875086,0.00887011526327279,0.0138045208138829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64067587983321,0.00405729936548097,0.00900877941470526,0.0139168480665363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6506800010517,0.00414812257370939,0.00914856618389081,0.0140289505768649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6606841222702,0.0042403498316222,0.00928947328371578,0.0141408206044706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67068824348869,0.00433399233538079,0.00943149834990807,0.0142524504644064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68069236470719,0.00442906125711043,0.00957463894159131,0.014363832527052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69069648592568,0.00452556774413671,0.0097188925418377,0.0144749592179892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.70070060714418,0.00462352291822745,0.00986425655821964,0.0145858230178777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71070472836267,0.00472293787484013,0.0100107283233601,0.0146964164623306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72070884958117,0.00482382368237489,0.010158305095482,0.0148067321417895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73071297079966,0.0049261913814329,0.0103069840589554,0.0149167627014005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74071709201816,0.0050300519840803,0.0104567623248451,0.0150265008408898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75072121323665,0.00513541647311757,0.0106076369314554,0.0151359393144388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76072533445515,0.00524229580135434,0.0107596048448743,0.0152450709305598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77072945567364,0.00535070089088966,0.0109126629595168,0.0153538885519716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78073357689214,0.00546064263239767,0.0110668080986659,0.0154623850954751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79073769811063,0.0055721318844187,0.0112220370150139,0.0155705535318288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.80074181932913,0.00568517947265574,0.0113783463912008,0.0156783868856239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81074594054762,0.00579979618927639,0.0115357328403524,0.0157858782351607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82075006176612,0.00591599279222006,0.0116941929066175,0.0158930207123233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83075418298461,0.00603378000451058,0.0118537230657027,0.0159998075024554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84075830420311,0.00615316851357423,0.0120143197254069,0.0161062318442362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85076242542161,0.00627416897056301,0.012175979226154,0.0162122870295553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8607665466401,0.00639679198968327,0.0123386978415252,0.0163179664033887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8707706678586,0.0065210481475297,0.0125024717787886,0.0164232633636742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88077478907709,0.00664694798242452,0.0126672971794293,0.0165281713611869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89077891029559,0.00677450199376206,0.0128331701196767,0.0166326838994147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.90078303151408,0.00690372064135855,0.0130000866110313,0.0167367945344338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91078715273258,0.00703461434480721,0.0131680426007908,0.0168404968747845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92079127395107,0.00716719348283856,0.0133370339725734,0.0169437845813463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93079539516957,0.00730146839268601,0.0135070565468415,0.0170466513672138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94079951638806,0.00743744936945663,0.0136781060814232,0.0171490909975721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95080363760656,0.00757514666550714,0.0138501782720327,0.0172510972895723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96080775882505,0.00771457048982514,0.0140232687527897,0.017352664112207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97081188004355,0.00785573100741551,0.0141973730967374,0.0174537853861859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98081600126204,0.00799863833869194,0.0143724868163591,0.0175544550838114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99082012248054,0.0081433025588737,0.014548605364094,0.017654667228854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.00082424369903,0.00828973369738751,0.0147257241328511,0.0177544158964278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01082836491753,0.00843794173727455,0.0149038384565226,0.0178536952128662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02083248613602,0.00858793661460261,0.0150829436104955,0.0179524993555973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03083660735452,0.0087397282178834,0.015263034812162,0.0180508225530195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04084072857301,0.00889332638749483,0.015444107221429,0.0181486590843768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05084484979151,0.00904874091510853,0.0156261559412262,0.0182460032796349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06084897101,0.00920598154312234,0.0158091760180126,0.018342849519356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0708530922285,0.00936505796409794,0.0159931624422824,0.018439192234575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.080857213447,0.00952597982020342,0.016178110149069,0.0185350259066744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09086133466549,0.00968875670266105,0.0163640140184483,0.0186303450672603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10086545588398,0.00985339815119995,0.0165508688760403,0.0187251442980379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11086957710248,0.0100199136535138,0.0167386694935101,0.0188194182306868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12087369832097,0.0101883126447236,0.0169274105890666,0.0189131615467365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13087781953947,0.0103586045068453,0.017117086827961,0.0190063689774423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14088194075797,0.0105307985682625,0.0173076928229837,0.0190990353036605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15088606197646,0.0107049041032045,0.0174992231349595,0.0191911553557241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16089018319496,0.010880930331228,0.0176916722732424,0.0192827240133181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17089430441345,0.0110588864167058,0.0178850346962085,0.0193737362053553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18089842563195,0.0112387814683182,0.0180793048117476,0.0194641869098519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19090254685044,0.0114206245385511,0.0182744769777543,0.0195540711538024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.20090666806894,0.011604424623198,0.018470545502617,0.0196433840130561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21091078928743,0.0117901906608672,0.0186675046457063,0.0197321206121917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22091491050593,0.011977931532494,0.0188653486178616,0.0198202761243936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23091903172442,0.0121676560608574,0.0190640715818768,0.0199078457713268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24092315294292,0.0123593730101019,0.019263667652985,0.0199948248230127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25092727416141,0.0125530910852645,0.0194641308993411,0.0200812085977049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26093139537991,0.0127488189318055,0.0196654553425041,0.0201669924617643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2709355165984,0.0129465651351451,0.0198676349579176,0.0202521718295348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2809396378169,0.0131463382202048,0.0200706636753894,0.0203367421632187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29094375903539,0.0133481466509523,0.0202745353795692,0.0204206989727527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.30094788025389,0.0135519988299533,0.0204792439104261,0.0205040378156827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31095200147238,0.0137579030979258,0.0206847830637239,0.02058675429704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32095612269088,0.013965867733301,0.0208911465914953,0.0206688440692165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33096024390937,0.0141759009517879,0.0210983282025158,0.0207503028318402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34096436512787,0.0143880109059428,0.0213063215627751,0.0208311263316508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35096848634636,0.0146022056847438,0.0215151202959478,0.0209113103623753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36097260756486,0.0148184933131697,0.021724717983863,0.0209908507646035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37097672878335,0.015036881751784,0.0219351081669724,0.0210697434256635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38098085000185,0.0152573788963228,0.0221462843448175,0.0211479842794971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39098497122034,0.0154799925772883,0.0223582399764948,0.0212255693065356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.40098909243884,0.0157047305595462,0.0225709684811209,0.0213024945335752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41099321365733,0.0159316005419284,0.0227844632382951,0.0213787560336524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42099733487583,0.0161606101568395,0.0229987175885619,0.0214543499259199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43100145609433,0.0163917669698689,0.0232137248338713,0.0215292723755215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44100557731282,0.0166250784794066,0.0234294782380385,0.0216035195934684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45100969853132,0.0168605521162642,0.0236459710272022,0.0216770878365142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46101381974981,0.0170981952433004,0.0238631963902814,0.0217499734070305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47101794096831,0.0173380151550504,0.0240811474794314,0.0218221726528825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4810220621868,0.017580019077361,0.0242998174104979,0.0218936819673047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4910261834053,0.0178242141670292,0.0245191992634707,0.0219644977887762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.50103030462379,0.018070607511446,0.0247392860829355,0.0220346166008963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51103442584229,0.0183192061282444,0.0249600708785245,0.0221040349322599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52103854706078,0.0185700169649518,0.0251815466253662,0.0221727493563333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53104266827928,0.0188230468986474,0.0254037062645338,0.0222407564913296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54104678949777,0.0190783027356234,0.0256265427034915,0.0223080530000842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55105091071627,0.0193357912110513,0.0258500488165413,0.0223746355899303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56105503193476,0.0195955189886521,0.0260742174452667,0.0224405010125745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57105915315326,0.0198574926603714,0.0262990413989764,0.0225056460639723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58106327437175,0.0201217187460586,0.0265245134551464,0.0225700675842037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59106739559025,0.0203882036931508,0.0267506263598604,0.0226337624573487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.60107151680874,0.0206569538763607,0.0269773728282498,0.0226967276113627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61107563802724,0.0209279755973694,0.027204745544932,0.0227589600179522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62107975924573,0.0212012750845233,0.027432737164447,0.0228204566924502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63108388046423,0.021476858492535,0.0276613403116936,0.0228812146936918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64108800168272,0.0217547319021896,0.0278905475823641,0.0229412311238899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65109212290122,0.022034901320054,0.0281203515433774,0.0230005031285104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66109624411971,0.0223173726781918,0.0283507447333109,0.0230590278961479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67110036533821,0.0226021518338815,0.0285817196628318,0.0231168026584011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6811044865567,0.0228892445693396,0.0288132688151264,0.0231738246897488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6911086077752,0.0231786565914479,0.0290453846463286,0.0232300913074247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70111272899369,0.0234703935314847,0.0292780595859467,0.0232855998712935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71111685021219,0.0237644609448611,0.0295112860372897,0.0233403477837262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72112097143069,0.0240608643108603,0.0297450563778917,0.0233943324894757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73112509264918,0.0243596090323827,0.0299793629599352,0.0234475514755523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74112921386767,0.0246607004356937,0.0302141981106733,0.0235000022710992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75113333508617,0.0249641437701767,0.0304495541328507,0.023551682447268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76113745630466,0.02526994420809,0.0306854233051229,0.0236025896170944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77114157752316,0.0255781068443277,0.0309217978824753,0.0236527214353735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78114569874166,0.0258886366961857,0.0311586700966398,0.0237020755985357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79114981996015,0.02620153870313,0.0313960321565108,0.0237506498445218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.80115394117865,0.0265168177265712,0.0316338762485599,0.0237984419526586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81115806239714,0.0268344785496422,0.0318721945372494,0.0238454497435347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82116218361564,0.0271545258769795,0.0321109791654442,0.023891671078876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83116630483413,0.0274769643345096,0.0323502222548232,0.0239371038614207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84117042605263,0.0278017984692393,0.0325899159062884,0.0239817460347958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85117454727112,0.0281290327490495,0.0328300522003737,0.0240255955833915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86117866848962,0.0284586715624934,0.0330706231976521,0.0240686505322377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87118278970811,0.0287907192185995,0.0333116209391412,0.0241109089468789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88118691092661,0.0291251799466772,0.0335530374467086,0.0241523689332501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8911910321451,0.0294620578961276,0.0337948647234746,0.0241930286375521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9011951533636,0.0298013571362583,0.034037094754215,0.0242328862461272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91119927458209,0.030143081656101,0.0342797195057618,0.0242719399853345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92120339580059,0.030487235364235,0.0345227309274028,0.0243101881214257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93120751701908,0.0308338220886129,0.0347661209512804,0.0243476289604206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94121163823758,0.0311828455763915,0.0350098814927884,0.0243842608479823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95121575945607,0.0315343094937661,0.0352540044509682,0.0244200821692931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96121988067457,0.0318882174258089,0.0354984817089039,0.0244550913489299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97122400189306,0.0322445728763111,0.0357433051341148,0.0244892868507398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98122812311156,0.0326033792676296,0.0359884665789488,0.0245226671777155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99123224433005,0.0329646399405369,0.0362339578809726,0.0245552308718708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.00123636554855,0.0333283581540752,0.0364797708633617,0.0245869765141164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01124048676705,0.0336945370854142,0.0367258973352889,0.0246179027241351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02124460798554,0.0340631798297135,0.0369723290923116,0.0246480081602575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03124872920404,0.0344342893999876,0.0372190579167579,0.0246772915193377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04125285042253,0.0348078687269762,0.0374660755781109,0.0247057515366284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05125697164103,0.035183920659017,0.0377133738333929,0.0247333869856569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06126109285952,0.0355624479619232,0.0379609444275473,0.0247601966781001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07126521407802,0.0359434533188649,0.0382087790938194,0.0247861794636607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08126933529651,0.0363269393302532,0.038456869554137,0.0248113342299421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09127345651501,0.0367129085136297,0.0387052075194878,0.0248356599023244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1012775777335,0.0371013633035584,0.0389537846902979,0.0248591554438395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.111281698952,0.0374923060515221,0.0392025927568068,0.0248818198550471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12128582017049,0.0378857390258224,0.0394516233994428,0.0249036521739097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13128994138899,0.0382816644114834,0.0397008682891967,0.0249246514756688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14129406260748,0.038680084310159,0.0399503190879934,0.0249448168727197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15129818382598,0.0390810007400443,0.0401999674490639,0.0249641475144875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16130230504447,0.0394844156357904,0.0404498050173143,0.0249826425873026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17130642626297,0.0398903308484228,0.0406998234296949,0.0250003013142761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18131054748146,0.0402987481452638,0.0409500143155672,0.0250171229551753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19131466869996,0.0407096692098585,0.0412003692970705,0.0250331068062994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.20131878991845,0.0411230956419041,0.041450879989486,0.0250482522003547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21132291113695,0.0415390289571835,0.0417015380016011,0.0250625585063308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22132703235544,0.0419574705875016,0.0419523349360713,0.0250760251293753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23133115357394,0.0423784218806262,0.0422032623897816,0.0250886515106698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24133527479243,0.0428018841002322,0.0424543119542061,0.0251004371273056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25133939601093,0.0432278584258488,0.0427054752157669,0.0251113814921587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26134351722942,0.0436563459528108,0.0429567437561913,0.0251214841537657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27134763844792,0.044087347692214,0.0432081091528678,0.0251307446961993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28135175966641,0.0445208645708728,0.0434595629792013,0.0251391627389438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29135588088491,0.0449568974312825,0.0437110968049667,0.0251467379367705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3013600021034,0.045395447031585,0.0439627021966609,0.0251534699796133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3113641233219,0.0458365140455372,0.0442143707178545,0.0251593585924445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
