t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
6.18041527051245,0.00255143078817232,0.00797428525523836,0.017545832715399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19041878975408,0.00263208313779384,0.00815086221798099,0.0177571103414618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.20042230899571,0.00271451244712225,0.00832955189402478,0.0179682226821835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21042582823734,0.00279873984205186,0.00851035250893348,0.0181791455783356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22042934747897,0.00288478642952083,0.00869326204756772,0.0183898550653708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23043286672061,0.00297267329511301,0.00887827825602989,0.0186003273729093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24043638596224,0.00306242150067918,0.00906539864360401,0.018810538924224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25043990520387,0.00315405208197781,0.0092546204846903,0.019020466335726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2604434244455,0.00324758604633494,0.00944594082073467,0.019230086416451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27044694368713,0.00334304437032354,0.00963935646215311,0.0194393761675439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28045046292876,0.00344044799746192,0.00983486399025086,0.0196483127817454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29045398217039,0.00353981783593147,0.0100324597591365,0.0198568736428771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.30045750141202,0.0036411747563134,0.0102321398976307,0.0200650363253272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31046102065365,0.00374453958934459,0.0104339003111703,0.0202727785935365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32046453989528,0.0038499331236925,0.0106377366837066,0.0204800784014837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33046805913691,0.00395737610374898,0.0108436444795991,0.020686913892171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34047157837855,0.00406688922744305,0.0110516189455037,0.0208932633971101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35047509762018,0.0041784931440725,0.0112616551122558,0.0210991054358075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36047861686181,0.00429220845215434,0.0114737477967484,0.0213044187152504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37048213610344,0.00440805569729399,0.0116878916038052,0.0215091821293922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38048565534507,0.0045260553700732,0.0119040809280481,0.0217133747586383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3904891745867,0.00464622790395656,0.0121223099557598,0.0219169758693316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.40049269382833,0.00476859367321676,0.0123425726667413,0.022119964913238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41049621306996,0.00489317299087823,0.0125648628361646,0.0223223215270326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42049973231159,0.00501998610667942,0.012789174036419,0.0225240255317847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43050325155322,0.00514905320505346,0.0130154996389539,0.022725056932444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44050677079486,0.00528039440312725,0.0132438328161155,0.0229253959173258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45051029003649,0.00541402974873889,0.0134741665429783,0.023125022857597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46051380927812,0.00554997921847345,0.0137064935991718,0.0233239183067614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47051732851975,0.00568826271571686,0.013940806570702,0.0235220630001458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48052084776138,0.00582890006872815,0.0141770978517677,0.0237194378543853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49052436700301,0.00597191102872976,0.0144153596465717,0.0239160239669089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.50052788624464,0.00611731526801593,0.0146555839711264,0.0241118026154255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51053140548627,0.00626513237807915,0.0148977626550553,0.0243067552574092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5205349247279,0.0064153818677546,0.0151418873433882,0.0245008635295854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53053844396953,0.00656808316138256,0.015387949498352,0.0246941092474157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54054196321117,0.00672325559698859,0.0156359404011562,0.0248864744045844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5505454824528,0.00688091842448172,0.0158858511537728,0.0250779411724834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56054900169443,0.00704109080387025,0.0161376726807119,0.0252684918996985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57055252093606,0.00720379180349544,0.0163913957307913,0.0254581091114946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58055604017769,0.00736904039828273,0.0166470108789018,0.0256467755093016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59055955941932,0.00753685546801069,0.0169045085277662,0.0258344739701998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.60056307866095,0.00770725579559754,0.0171638789096946,0.0260211875464057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61056659790258,0.00788026006540512,0.0174251120883334,0.0262068994647579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62057011714421,0.00805588686156048,0.0176881979604095,0.0263915931262022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63057363638584,0.00823415466629469,0.0179531262574697,0.0265752521052778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64057715562747,0.0084150818582992,0.0182198865476144,0.0267578601496024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65058067486911,0.00859868671109946,0.0184884682372265,0.0269394011793584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66058419411074,0.00878498739144578,0.0187588605726953,0.0271198592867783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67058771335237,0.00897400195772139,0.0190310526421347,0.0272992187356302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.680591232594,0.00916574835836782,0.0193050333770967,0.0274774639607036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69059475183563,0.00936024443032713,0.0195807915542799,0.0276545795672953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.70059827107726,0.00955750789750149,0.0198583157972322,0.0278305503306944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71060179031889,0.00975755636922953,0.020137594578049,0.0280053611956687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72060530956052,0.00996040733877982,0.0204186162190658,0.0281789972759499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73060882880215,0.0101660781818611,0.0207013688945462,0.0283514438537192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74061234804378,0.0103745861551497,0.0209858406323642,0.0285226863790933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75061586728541,0.0105859483948331,0.0212720193156814,0.0286927104696096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76061938652705,0.010800181915171,0.0215598926846195,0.0288615019097125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77062290576868,0.0110173036070728,0.0218494483379275,0.0290290466502382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78062642501031,0.0112373302366914,0.0221406737346432,0.0291953308079012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79062994425194,0.0114602784440341,0.0224335561957503,0.0293603406647791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.80063346349357,0.0116861647415899,0.0227280829058299,0.0295240626677992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8106369827352,0.0119150055129729,0.0230242409147072,0.0296864834282232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82064050197683,0.012146817011583,0.0233220171390926,0.0298475897211337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83064402121846,0.0123816153592818,0.0236213983642181,0.030007368484919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84064754046009,0.0126194165450861,0.0239223712454682,0.0301658068207596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85065105970172,0.0128602364238771,0.024224922310006,0.0303228919921132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86065457894335,0.0131040907151252,0.0245290379583939,0.0304786114242008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87065809818499,0.0133509950016325,0.0248347044662092,0.030632952703492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88066161742662,0.0136009647282898,0.0251419079856544,0.0307859035771907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89066513666825,0.013854015200851,0.0254506345471631,0.0309374519527211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.90066865590988,0.0141101615847227,0.0257608700609995,0.031087585897213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91067217515151,0.0143694189037702,0.026072600318854,0.0312362936369875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92067569439314,0.0146318020391393,0.0263858109954326,0.0313835635570426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93067921363477,0.0148973257280937,0.0267004876500421,0.0315293842005392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9406827328764,0.015166004562869,0.0270166157281696,0.0316737442682863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95068625211803,0.0154378529895416,0.0273341805630568,0.0318166326182269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96068977135966,0.0157128853069139,0.0276531673772695,0.0319580382649237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97069329060129,0.0159911156654146,0.0279735612842615,0.0320979503790445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98069680984293,0.0162725580660157,0.028295347289934,0.032236358286848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99070032908456,0.0165572263591638,0.0286185102941893,0.0323732514696696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.00070384832619,0.0168451342437276,0.0289430350924795,0.0325086195634066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01070736756782,0.0171362952659608,0.0292689063773502,0.0326424523580046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02071088680945,0.0174307228184806,0.0295961087399788,0.0327747397969422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03071440605108,0.0177284301392609,0.0299246266717079,0.0329054719767176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04071792529271,0.0180294303106416,0.0302544445655736,0.0330346391463334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05072144453434,0.0183337362583525,0.0305855467178281,0.0331622317067828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06072496377597,0.0186413607505531,0.030917917329458,0.0332882402105354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0707284830176,0.0189523163968869,0.0312515405076969,0.0334126553610219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08073200225924,0.0192666156475512,0.0315864002675328,0.033535468012121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09073552150087,0.0195842707923816,0.0319224805332107,0.0336566691676442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1007390407425,0.0199052939599523,0.0322597651397298,0.0337762499808216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11074255998413,0.0202296971166901,0.0325982378343357,0.0338942017537878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12074607922576,0.0205574920660046,0.0329378822780075,0.0340105159370674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13074959846739,0.0208886904474321,0.0332786820469394,0.0341251841290605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14075311770902,0.0212233037357955,0.0336206206340174,0.0342381980755286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15075663695065,0.0215613432403774,0.0339636814502913,0.0343495496690802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16076015619228,0.0219028201041099,0.0343078478264405,0.0344592309486562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17076367543391,0.022247745302777,0.0346531030142359,0.0345672340990161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18076719467554,0.0225961296442327,0.0349994301879953,0.0346735514502228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19077071391718,0.022947983767634,0.035346812446035,0.0347781754771292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.20077423315881,0.0233033181426872,0.0356952328121156,0.0348810987988631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21077775240044,0.0236621430689097,0.0360446742368819,0.0349823141783133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22078127164207,0.0240244686749055,0.0363951195992997,0.0350818145216151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2307847908837,0.0243903049176556,0.0367465517080851,0.0351795928776358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24078831012533,0.024759661581822,0.0370989533031303,0.0352756424374607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25079182936696,0.0251325482790668,0.0374523070569236,0.0353699565338783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26079534860859,0.0255089744473847,0.0378065955759643,0.0354625286408663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27079886785022,0.0258889493504499,0.0381618014021727,0.0355533523730774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28080238709186,0.0262724820769773,0.0385179070142944,0.0356424214853243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29080590633349,0.0266595815400975,0.0388748948293003,0.0357297298720659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.30080942557512,0.0270502564767456,0.0392327472037805,0.0358152715668928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31081294481675,0.0274445154470644,0.0395914464353339,0.035899040742013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32081646405838,0.027842366833821,0.0399509747639522,0.0359810317077375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33081998330001,0.0282438188418378,0.0403113143733987,0.0360612389119658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34082350254164,0.0286488794974363,0.0406724473925822,0.0361396569396717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35082702178327,0.0290575566478956,0.0410343558969258,0.0362162805123892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3608305410249,0.0294698579609244,0.0413970219097301,0.0362911044876977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37083406026653,0.0298857909241457,0.0417604274035316,0.0363641238587078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38083757950816,0.0303053628445963,0.0421245543014565,0.036435333753547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39084109874979,0.0307285808482393,0.0424893844785677,0.0365047294348455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.40084461799143,0.0311554518794896,0.0428548997632089,0.0365723062992216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41084813723306,0.0315859827007537,0.0432210819383415,0.0366380598767673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42085165647469,0.0320201798919819,0.0435879127428776,0.0367019858305344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43085517571632,0.0324580498502348,0.0439553738730073,0.0367640799560196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44085869495795,0.0328995987892623,0.0443234469835216,0.0368243381806505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45086221419958,0.0333448327390959,0.0446921136891287,0.0368827565632711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46086573344121,0.0337937575456547,0.0450613555657669,0.0369393312936274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47086925268284,0.0342463788703636,0.045431154151911,0.0369940586918534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48087277192447,0.0347027021897856,0.0458014909498742,0.0370469352079563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4908762911661,0.0351627327952661,0.0461723474271047,0.0370979574213023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.50087981040773,0.0356264757925908,0.0465437050174774,0.0371471220401025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51088332964937,0.0360939361016563,0.0469155451225798,0.0371944259008982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.520886848891,0.0365651184561533,0.0472878491129935,0.0372398659680466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53089036813263,0.0370400274032633,0.0476605983295702,0.0372834393332067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54089388737426,0.0375186673033669,0.0480337740847024,0.0373251432148249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55089740661589,0.038001042329766,0.0484073576635895,0.0373649749576201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56090092585752,0.0384871564684179,0.0487813303254981,0.0374029320320704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57090444509915,0.038977013517682,0.0491556733050174,0.0374390120338976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58090796434078,0.0394706170880794,0.0495303678133099,0.0374732126835537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59091148358241,0.0399679706020648,0.0499053950393562,0.0375055318257062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.60091500282404,0.0404690772938106,0.050280736151195,0.0375359674287237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61091852206568,0.0409739402090038,0.0506563722971584,0.0375645175841617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62092204130731,0.0414825622046548,0.0510322846071012,0.0375911805062482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63092556054894,0.041994945948919,0.0514084541936256,0.0376159545313692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64092907979057,0.0425110939209301,0.0517848621533007,0.0376388381175549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6509325990322,0.0430310084106458,0.0521614895678768,0.0376598298439644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66093611827383,0.0435546915187056,0.0525383175054945,0.0376789284103723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67093963751546,0.0440821451563009,0.0529153270218886,0.0376961326366537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68094315675709,0.0446133710450565,0.0532924991615873,0.0377114414622703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69094667599872,0.0451483707169249,0.0536698149591054,0.0377248539457556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70095019524035,0.0456871455140917,0.0540472554401333,0.037736369264201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71095371448198,0.0462296965888936,0.0544248016227204,0.0377459867127412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72095723372362,0.0467760249037475,0.054802434518453,0.0377537057040398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73096075296525,0.047326131231092,0.0551801351336278,0.037759525767775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74096427220688,0.0478800161533404,0.0555578844704197,0.0377634465501256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75096779144851,0.0484376800628448,0.0559356635280449,0.0377654678132559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76097131069014,0.0489991231618729,0.0563134533039181,0.0377655894348022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77097482993177,0.0495643454625954,0.0566912347948056,0.0377638114073578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7809783491734,0.050133346787085,0.0570689889979723,0.0377601338379589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79098186841503,0.0507061267673279,0.0574466969123241,0.0377545569475704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.80098538765666,0.0512826848452453,0.0578243395395452,0.0377470810705711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81098890689829,0.0518630202727269,0.0582018978852297,0.0377377066542399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82099242613993,0.0524471321116758,0.0585793529600088,0.0377264342582413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83099594538156,0.0530350192340645,0.0589566857806721,0.0377132645541105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84099946462319,0.0536266803220019,0.0593338773712845,0.0376981983247398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85100298386482,0.0542221138678119,0.0597109087642971,0.037681236463864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86100650310645,0.0548213181741229,0.0600877610016543,0.0376623799755458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87101002234808,0.0554242913539677,0.0604644151358939,0.0376416299736617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88101354158971,0.0560310313308956,0.0608408522312435,0.0376189876813876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89101706083134,0.0566415358390947,0.0612170533647117,0.0375944544306845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.90102058007297,0.0572558024235246,0.0615929996271729,0.0375680316617839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9110240993146,0.0578738284400615,0.0619686721244487,0.037539720922674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92102761855623,0.0584956110556521,0.0623440519783825,0.0375095238685846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93103113779787,0.05912114724848,0.0627191203279104,0.0374774422614733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9410346570395,0.0597504338081416,0.0630938583301256,0.0374434779695111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95103817628113,0.0603834673358331,0.063468247161339,0.0374076329665678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96104169552276,0.0610202442445482,0.0638422680181336,0.0373699093316977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97104521476439,0.0616607607592861,0.0642159021184141,0.0373303092486256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98104873400602,0.0623050129172696,0.0645891307024518,0.0372888350052321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99105225324765,0.0629529965681748,0.0649619350339233,0.0372454889930391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.00105577248928,0.0636047073743699,0.0653342964009454,0.0372002737066961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01105929173091,0.0642601408111647,0.0657061961171037,0.0371531917434651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02106281097254,0.0649192921670711,0.0660776155224766,0.0371042458027066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03106633021418,0.0655821565440726,0.0664485359846543,0.0370534386853656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04106984945581,0.0662487288579051,0.0668189388997522,0.0370007732934565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05107336869744,0.0669190038383469,0.0671888056934195,0.0369462526295492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06107688793907,0.0675929760295194,0.0675581178218422,0.0368898797962549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0710804071807,0.0682706397901975,0.0679268567727419,0.0368316579957114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08108392642233,0.06895198929413,0.0682950040663683,0.0367715905290688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09108744566396,0.06963701853037,0.0686625412564875,0.0367096807959754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.10109096490559,0.070325721303615,0.0690294499313644,0.0366459322940631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11109448414722,0.0710180912345573,0.0693957117147405,0.0365803486184333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12109800338885,0.071714121760243,0.0697613082668065,0.036512933461142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13110152263048,0.0724138061344421,0.0701262212851691,0.0364436906106862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14110504187212,0.0731171374280277,0.070490432505814,0.0363726239514892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15110856111375,0.073824108529364,0.0708539237040621,0.0362997374633858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16111208035538,0.0745347121447051,0.0712166766955219,0.036225035221109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17111559959701,0.0752489407986029,0.0715786733370359,0.0361485213937747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18111911883864,0.0759667868343237,0.0719398955276227,0.0360702002443676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19112263808027,0.0766882424142753,0.0723003252094128,0.0359900761292272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2011261573219,0.0774132995204429,0.0726599443685804,0.0359081534975329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21112967656353,0.0781419499548339,0.0730187350362693,0.0358244368907902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22113319580516,0.078874185339933,0.073376679289514,0.0357389309423159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23113671504679,0.0796099971191653,0.0737337592521556,0.0356516403767242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24114023428842,0.0803493765573695,0.0740899570957523,0.0355625700094117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25114375353006,0.0810923147412792,0.0744452550404853,0.0354717247460438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26114727277169,0.0818388025800147,0.0747996353560591,0.0353791095820397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27115079201332,0.0825888308055822,0.0751530803625966,0.0352847296020585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28115431125495,0.0833423899733825,0.0755055724315297,0.0351885899794847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29115783049658,0.0840994704627295,0.0758570939864835,0.0350906959759137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.30116134973821,0.0848600624773759,0.0762076275041571,0.0349910529406379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31116486897984,0.0856241560460488,0.0765571555151976,0.0348896663101316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32116838822147,0.0863917410229942,0.07690566060507,0.0347865416075373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
