t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
5.87005857626829,0.00124222817726356,0.0053513113359746,0.0164574121319192,0.000496891270905423,0.00214052453438984,0.00658296485276766,0,0,0,0,0,0,0,0,0,0,0,0
5.88005924955873,0.00129657273832086,0.00551735568618366,0.0167493245876999,0.000518629095328344,0.00220694227447346,0.00669972983507994,0,0,0,0,0,0,0,0,0,0,0,0
5.89005992284917,0.00135259246230393,0.00568632234841946,0.0170418269283309,0.000541036984921572,0.00227452893936778,0.00681673077133237,0,0,0,0,0,0,0,0,0,0,0,0
5.90006059613961,0.00141031660297434,0.0058582169747709,0.0173348697926103,0.000564126641189737,0.00234328678990836,0.00693394791704413,0,0,0,0,0,0,0,0,0,0,0,0
5.91006126943005,0.00146977446815666,0.00603304472568464,0.0176284042197288,0.000587909787262664,0.00241321789027386,0.00705136168789154,0,0,0,0,0,0,0,0,0,0,0,0
5.9200619427205,0.00153099541484167,0.00621081027396373,0.0179223816481486,0.000612398165936668,0.00248432410958549,0.00716895265925942,0,0,0,0,0,0,0,0,0,0,0,0
5.93006261601094,0.00159400884432958,0.00639151780875494,0.0182167539144813,0.000637603537731832,0.00255660712350198,0.0072867015657925,0,0,0,0,0,0,0,0,0,0,0,0
5.94006328930138,0.00165884419741301,0.00657517103952495,0.0185114732523669,0.000663537678965203,0.00263006841580998,0.00740458930094677,0,0,0,0,0,0,0,0,0,0,0,0
5.95006396259182,0.0017255309495997,0.00676177320002529,0.0188064922913522,0.000690212379839881,0.00270470928001012,0.00752259691654087,0,0,0,0,0,0,0,0,0,0,0,0
5.96006463588226,0.00179409860637485,0.00695132705224602,0.0191017640557687,0.000717639442549942,0.00278053082089841,0.00764070562230749,0,0,0,0,0,0,0,0,0,0,0,0
5.9700653091727,0.00186457669850287,0.00714383489035832,0.0193972419636119,0.000745830679401149,0.00285753395614333,0.00775889678544474,0,0,0,0,0,0,0,0,0,0,0,0
5.98006598246314,0.00193699477736856,0.00733929854464571,0.0196928798254188,0.000774797910947426,0.00293571941785828,0.0078771519301675,0,0,0,0,0,0,0,0,0,0,0,0
5.99006665575358,0.00201138241035754,0.00753771938542414,0.0199886318431471,0.000804552964143018,0.00301508775416966,0.00799545273725885,0,0,0,0,0,0,0,0,0,0,0,0
6.00006732904402,0.00208776917627581,0.00773909832695089,0.0202844526090536,0.000835107670510325,0.00309563933078036,0.00811378104362143,0,0,0,0,0,0,0,0,0,0,0,0
6.01006800233446,0.00216618466080835,0.00794343583132217,0.020580297104572,0.00086647386432334,0.00317737433252887,0.00823211884182879,0,0,0,0,0,0,0,0,0,0,0,0
6.0200686756249,0.00224665845201667,0.00815073191235957,0.0208761206991921,0.000898663380806666,0.00326029276494383,0.00835044827967682,0,0,0,0,0,0,0,0,0,0,0,0
6.03006934891534,0.00232922013587511,0.00836098613948526,0.0211718791493378,0.000931688054350042,0.00334439445579411,0.00846875165973512,0,0,0,0,0,0,0,0,0,0,0,0
6.04007002220578,0.00241389929184592,0.00857419764158599,0.0214675285972459,0.000965559716738368,0.0034296790566344,0.00858701143889835,0,0,0,0,0,0,0,0,0,0,0,0
6.05007069549622,0.00250072548849287,0.00879036511086587,0.0217630255698441,0.00100029019539715,0.00351614604434635,0.00870521022793764,0,0,0,0,0,0,0,0,0,0,0,0
6.06007136878666,0.00258972827913332,0.00900948680668791,0.0220583269776299,0.00103589131165333,0.00360379472267516,0.00882333079105196,0,0,0,0,0,0,0,0,0,0,0,0
6.0700720420771,0.00268093719752873,0.00923156055940442,0.0223533901135487,0.00107237487901149,0.00369262422376177,0.00894135604541949,0,0,0,0,0,0,0,0,0,0,0,0
6.08007271536754,0.00277438175361331,0.00945658377417608,0.0226481726518726,0.00110975270144533,0.00378263350967043,0.00905926906074902,0,0,0,0,0,0,0,0,0,0,0,0
6.09007338865798,0.00287009142926093,0.00968455343477989,0.0229426326470783,0.00114803657170437,0.00387382137391196,0.00917705305883133,0,0,0,0,0,0,0,0,0,0,0,0
6.10007406194842,0.00296809567408996,0.00991546610740587,0.0232367285327264,0.00118723826963598,0.00396618644296235,0.00929469141309057,0,0,0,0,0,0,0,0,0,0,0,0
6.11007473523886,0.00306842390130603,0.0101493179444425,0.023530419120339,0.00122736956052241,0.004059727177777,0.00941216764813561,0,0,0,0,0,0,0,0,0,0,0,0
6.1200754085293,0.00317110548358269,0.010386104688251,0.0238236635982786,0.00126844219343308,0.00415444187530041,0.00952946543931145,0,0,0,0,0,0,0,0,0,0,0,0
6.13007608181974,0.00327616974897964,0.0106258216749285,0.0241164215306265,0.00131046789959185,0.0042503286699714,0.00964656861225061,0,0,0,0,0,0,0,0,0,0,0,0
6.14007675511018,0.00338364597689856,0.0108684638380596,0.0244086528560612,0.00135345839075942,0.00434738553522385,0.0097634611424245,0,0,0,0,0,0,0,0,0,0,0,0
6.15007742840062,0.00349356339407649,0.0111140257124573,0.0247003178867369,0.0013974253576306,0.00444561028498293,0.00988012715469476,0,0,0,0,0,0,0,0,0,0,0,0
6.16007810169106,0.00360595117061646,0.0113625014378922,0.0249913773071618,0.00144238046824658,0.00454500057515687,0.00999655092286471,0,0,0,0,0,0,0,0,0,0,0,0
6.1700787749815,0.00372083841605542,0.0116138847628106,0.0252817921730767,0.00148833536642217,0.00464555390512424,0.0101127168692307,0,0,0,0,0,0,0,0,0,0,0,0
6.18007944827194,0.00383825417546927,0.0118681690480418,0.0255715239103336,0.00153530167018771,0.00474726761921673,0.0102286095641335,0,0,0,0,0,0,0,0,0,0,0,0
6.19008012156238,0.00395822742561493,0.0121253472704936,0.0258605343137738,0.00158329097024597,0.00485013890819745,0.0103442137255095,0,0,0,0,0,0,0,0,0,0,0,0
6.20008079485282,0.00408078707110925,0.0123854120268369,0.0261487855461065,0.0016323148284437,0.00495416481073475,0.0104595142184426,0,0,0,0,0,0,0,0,0,0,0,0
6.21008146814326,0.00420596194064487,0.0126483555371788,0.0264362401367874,0.00168238477625795,0.00505934221487153,0.010574496054715,0,0,0,0,0,0,0,0,0,0,0,0
6.2200821414337,0.00433378078324253,0.0129141696487253,0.0267228609808969,0.00173351231329701,0.00516566785949011,0.0106891443923587,0,0,0,0,0,0,0,0,0,0,0,0
6.23008281472414,0.00446427226454014,0.0131828458394314,0.0270086113380187,0.00178570890581606,0.00527313833577256,0.0108034445352075,0,0,0,0,0,0,0,0,0,0,0,0
6.24008348801458,0.00459746496311822,0.0134543752216414,0.0272934548311184,0.00183898598524729,0.00538175008865657,0.0109173819324474,0,0,0,0,0,0,0,0,0,0,0,0
6.25008416130502,0.00473338736686171,0.0137287485457171,0.0275773554454216,0.00189335494674468,0.00549149941828686,0.0110309421781686,0,0,0,0,0,0,0,0,0,0,0,0
6.26008483459546,0.00487206786935794,0.014005956203655,0.0278602775272925,0.00194882714774317,0.00560238248146201,0.011144111010917,0,0,0,0,0,0,0,0,0,0,0,0
6.2700855078859,0.00501353476633087,0.0142859882326924,0.0281421857831125,0.00200541390653235,0.00571439529307698,0.011256874313245,0,0,0,0,0,0,0,0,0,0,0,0
6.28008618117634,0.00515781625211115,0.0145688343189022,0.0284230452781586,0.00206312650084446,0.00582753372756089,0.0113692181112634,0,0,0,0,0,0,0,0,0,0,0,0
6.29008685446678,0.00530494041614226,0.0148544838007764,0.0287028214354815,0.0021219761664569,0.00594179352031057,0.0114811285741926,0,0,0,0,0,0,0,0,0,0,0,0
6.30008752775722,0.00545493523952224,0.0151429256727987,0.0289814800347846,0.0021819740958089,0.00605717026911947,0.0115925920139138,0,0,0,0,0,0,0,0,0,0,0,0
6.31008820104766,0.00560782859158128,0.0154341485890053,0.0292589872113022,0.00224313143663251,0.00617365943560211,0.0117035948845209,0,0,0,0,0,0,0,0,0,0,0,0
6.3200888743381,0.00576364822649472,0.0157281408665352,0.0295353094546777,0.00230545929059789,0.00629125634661406,0.0118141237818711,0,0,0,0,0,0,0,0,0,0,0,0
6.33008954762854,0.00592242177993158,0.0160248904891686,0.0298104136078425,0.00236896871197263,0.00640995619566745,0.011924165443137,0,0,0,0,0,0,0,0,0,0,0,0
6.34009022091898,0.0060841767657384,0.0163243851108549,0.0300842668658942,0.00243367070629536,0.00652975404434195,0.0120337067463577,0,0,0,0,0,0,0,0,0,0,0,0
6.35009089420942,0.00624894057265826,0.0166266120592283,0.0303568367749751,0.0024995762290633,0.0066506448236913,0.01214273470999,0,0,0,0,0,0,0,0,0,0,0,0
6.36009156749986,0.00641674046108502,0.0169315583391134,0.0306280912311505,0.00256669618443401,0.00677262333564535,0.0122512364924602,0,0,0,0,0,0,0,0,0,0,0,0
6.3700922407903,0.00658760355985241,0.0172392106360189,0.0308979984792876,0.00263504142394096,0.00689568425440755,0.012359199391715,0,0,0,0,0,0,0,0,0,0,0,0
6.38009291408074,0.00676155686305812,0.0175495553196202,0.0311665271119334,0.00270462274522325,0.00701982212784809,0.0124666108447733,0,0,0,0,0,0,0,0,0,0,0,0
6.39009358737118,0.00693862722692261,0.017862578447231,0.0314336460681934,0.00277545089076904,0.0071450313788924,0.0125734584272774,0,0,0,0,0,0,0,0,0,0,0,0
6.40009426066162,0.00711884136668262,0.0181782657672632,0.0316993246326102,0.00284753654667305,0.00727130630690529,0.0126797298530441,0,0,0,0,0,0,0,0,0,0,0,0
6.41009493395206,0.00730222585351915,0.0184966027226762,0.0319635324340417,0.00292089034140766,0.00739864108907047,0.0127854129736167,0,0,0,0,0,0,0,0,0,0,0,0
6.4200956072425,0.00748880711151997,0.0188175744544144,0.0322262394445397,0.00299552284460799,0.00752702978176577,0.0128904957778159,0,0,0,0,0,0,0,0,0,0,0,0
6.43009628053294,0.0076786114146764,0.0191411658048341,0.0324874159782282,0.00307144456587056,0.00765646632193365,0.0129949663912913,0,0,0,0,0,0,0,0,0,0,0,0
6.44009695382338,0.00787166488391431,0.0194673613211186,0.0327470326901822,0.00314866595356573,0.00778694452844743,0.0130988130760729,0,0,0,0,0,0,0,0,0,0,0,0
6.45009762711382,0.00806799348415921,0.0197961452586822,0.0330050605753057,0.00322719739366368,0.00791845810347289,0.0132020242301223,0,0,0,0,0,0,0,0,0,0,0,0
6.46009830040426,0.00826762302143538,0.0201275015845636,0.0332614709672104,0.00330704920857415,0.00805100063382545,0.0133045883868841,0,0,0,0,0,0,0,0,0,0,0,0
6.4700989736947,0.00847057913999878,0.0204614139808071,0.0335162355370941,0.00338823165599951,0.00818456559232285,0.0134064942148376,0,0,0,0,0,0,0,0,0,0,0,0
6.48009964698514,0.00867688731950383,0.0207978658478333,0.0337693262926192,0.00347075492780153,0.00831914633913334,0.0135077305170477,0,0,0,0,0,0,0,0,0,0,0,0
6.49010032027558,0.00888657287220377,0.0211368403077985,0.0340207155767911,0.00355462914888151,0.00845473612311938,0.0136082862307164,0,0,0,0,0,0,0,0,0,0,0,0
6.50010099356602,0.00909966094018457,0.0214783202079422,0.0342703760668367,0.00363986437607383,0.00859132808317688,0.0137081504267347,0,0,0,0,0,0,0,0,0,0,0,0
6.51010166685646,0.00931617649263228,0.0218222881239248,0.0345182807730829,0.00372647059705291,0.0087289152495699,0.0138073123092331,0,0,0,0,0,0,0,0,0,0,0,0
6.5201023401469,0.00953614432313369,0.0221687263631523,0.0347644030378346,0.00381445772925348,0.00886749054526093,0.0139057612151339,0,0,0,0,0,0,0,0,0,0,0,0
6.53010301343734,0.00975958904701022,0.0225176169680915,0.0350087165342541,0.00390383561880409,0.00900704678723662,0.0140034866137016,0,0,0,0,0,0,0,0,0,0,0,0
6.54010368672778,0.00998653509868481,0.0228689417195727,0.0352511952652384,0.00399461403947392,0.00914757668782907,0.0141004781060953,0,0,0,0,0,0,0,0,0,0,0,0
6.55010436001822,0.0102170067290819,0.0232226821400815,0.0354918135622985,0.00408680269163277,0.00928907285603261,0.0141967254249194,0,0,0,0,0,0,0,0,0,0,0,0
6.56010503330867,0.0104510280030603,0.0235788194970403,0.0357305460844377,0.00418041120122411,0.00943152779881612,0.0142922184337751,0,0,0,0,0,0,0,0,0,0,0,0
6.57010570659911,0.0106886227968785,0.023937334806077,0.0359673678170297,0.00427544911875139,0.0095749339224308,0.0143869471268119,0,0,0,0,0,0,0,0,0,0,0,0
6.58010637988955,0.0109298147956931,0.0242982088342839,0.0362022540706974,0.00437192591827722,0.00971928353371356,0.014480901628279,0,0,0,0,0,0,0,0,0,0,0,0
6.59010705317999,0.0111746274910894,0.0246614221034645,0.0364351804801911,0.00446985099643576,0.00986456884138578,0.0145740721920764,0,0,0,0,0,0,0,0,0,0,0,0
6.60010772647043,0.0114230841786447,0.0250269548933694,0.0366661230032673,0.00456923367145788,0.0100107819573478,0.0146664492013069,0,0,0,0,0,0,0,0,0,0,0,0
6.61010839976087,0.0116752079555235,0.0253947872449212,0.0368950579195667,0.0046700831822094,0.0101579148979685,0.0147580231678267,0,0,0,0,0,0,0,0,0,0,0,0
6.62010907305131,0.0119310217181053,0.0257648989634277,0.0371219618294929,0.00477240868724212,0.0103059595853711,0.0148487847317972,0,0,0,0,0,0,0,0,0,0,0,0
6.63010974634175,0.0121905481596443,0.0261372696217843,0.0373468116530912,0.00487621926385773,0.0104549078487137,0.0149387246612365,0,0,0,0,0,0,0,0,0,0,0,0
6.64011041963219,0.0124538097679611,0.0265118785636648,0.0375695846289261,0.00498152390718443,0.0106047514254659,0.0150278338515705,0,0,0,0,0,0,0,0,0,0,0,0
6.65011109292263,0.012720828823166,0.0268887049067015,0.0377902583129609,0.0050883315292664,0.0107554819626806,0.0151161033251844,0,0,0,0,0,0,0,0,0,0,0,0
6.66011176621307,0.0129916273954147,0.0272677275456536,0.0380088105774352,0.00519665095816589,0.0109070910182615,0.0152035242309741,0,0,0,0,0,0,0,0,0,0,0,0
6.67011243950351,0.013266227342695,0.0276489251555647,0.0382252196097439,0.00530649093707801,0.0110595700622259,0.0152900878438976,0,0,0,0,0,0,0,0,0,0,0,0
6.68011311279395,0.0135446503086451,0.0280322761949087,0.0384394639113155,0.00541786012345805,0.0112129104779635,0.0153757855645262,0,0,0,0,0,0,0,0,0,0,0,0
6.69011378608439,0.0138269177204037,0.028417758908725,0.0386515222964904,0.00553076708816149,0.01136710356349,0.0154606089185962,0,0,0,0,0,0,0,0,0,0,0,0
6.70011445937483,0.0141130507864909,0.0288053513317421,0.0388613738913998,0.00564522031459638,0.0115221405326968,0.0155445495565599,0,0,0,0,0,0,0,0,0,0,0,0
6.71011513266527,0.0144030704947209,0.0291950312914902,0.0390689981328436,0.00576122819788835,0.0116780125165961,0.0156275992531374,0,0,0,0,0,0,0,0,0,0,0,0
6.72011580595571,0.0146969976101447,0.0295867764114024,0.039274374767169,0.00587879904405789,0.011834710564561,0.0157097499068676,0,0,0,0,0,0,0,0,0,0,0,0
6.73011647924615,0.0149948526730254,0.0299805641139048,0.0394774838491494,0.00599794106921015,0.0119922256455619,0.0157909935396598,0,0,0,0,0,0,0,0,0,0,0,0
6.74011715253659,0.0152966559968425,0.0303763716234954,0.0396783057408623,0.00611866239873699,0.0121505486493982,0.0158713222963449,0,0,0,0,0,0,0,0,0,0,0,0
6.75011782582703,0.0156024276663284,0.0307741759698117,0.0398768211105678,0.00624097106653136,0.0123096703879247,0.0159507284442271,0,0,0,0,0,0,0,0,0,0,0,0
6.76011849911747,0.0159121875355348,0.031173953990687,0.0400730109315875,0.00636487501421392,0.0124695815962748,0.016029204372635,0,0,0,0,0,0,0,0,0,0,0,0
6.77011917240791,0.0162259552259297,0.0315756823351959,0.0402668564811825,0.00649038209037188,0.0126302729340784,0.016106742592473,0,0,0,0,0,0,0,0,0,0,0,0
6.78011984569835,0.0165437501245249,0.0319793374666881,0.040458339339432,0.00661750004980994,0.0127917349866753,0.0161833357357728,0,0,0,0,0,0,0,0,0,0,0,0
6.79012051898879,0.0168655913820337,0.0323848956658112,0.0406474413881118,0.00674623655281348,0.0129539582663245,0.0162589765552447,0,0,0,0,0,0,0,0,0,0,0,0
6.80012119227923,0.0171914979110591,0.0327923330335221,0.0408341448095728,0.00687659916442362,0.0131169332134088,0.0163336579238291,0,0,0,0,0,0,0,0,0,0,0,0
6.81012186556967,0.0175214883843113,0.0332016254940878,0.041018432085619,0.00700859535372452,0.0132806501976351,0.0164073728342476,0,0,0,0,0,0,0,0,0,0,0,0
6.82012253886011,0.0178555812328562,0.0336127487980741,0.0412002859963868,0.00714223249314247,0.0134450995192296,0.0164801143985547,0,0,0,0,0,0,0,0,0,0,0,0
6.83012321215055,0.0181937946443926,0.0340256785253237,0.0413796896192227,0.00727751785775704,0.0136102714101295,0.0165518758476891,0,0,0,0,0,0,0,0,0,0,0,0
6.84012388544099,0.0185361465615602,0.0344403900879227,0.041556626327562,0.00741445862462406,0.0137761560351691,0.0166226505310248,0,0,0,0,0,0,0,0,0,0,0,0
6.85012455873143,0.0188826546802763,0.0348568587331565,0.0417310797898074,0.00755306187211052,0.0139427434932626,0.016692431915923,0,0,0,0,0,0,0,0,0,0,0,0
6.86012523202187,0.0192333364481028,0.0352750595464534,0.0419030339682072,0.0076933345792411,0.0141100238185814,0.0167612135872829,0,0,0,0,0,0,0,0,0,0,0,0
6.87012590531231,0.0195882090626418,0.0356949674543185,0.0420724731177338,0.00783528362505671,0.0142779869817274,0.0168289892470935,0,0,0,0,0,0,0,0,0,0,0,0
6.88012657860275,0.0199472894699612,0.0361165572272548,0.0422393817849625,0.00797891578798448,0.0144466228909019,0.016895752713985,0,0,0,0,0,0,0,0,0,0,0,0
6.89012725189319,0.020310594363049,0.0365398034826741,0.0424037448069494,0.00812423774521961,0.0146159213930696,0.0169614979227798,0,0,0,0,0,0,0,0,0,0,0,0
6.90012792518363,0.0206781401802968,0.0369646806877964,0.0425655473101103,0.00827125607211874,0.0147858722751185,0.0170262189240441,0,0,0,0,0,0,0,0,0,0,0,0
6.91012859847407,0.0210499431040123,0.0373911631625381,0.0427247747090989,0.00841997724160491,0.0149564652650152,0.0170899098836395,0,0,0,0,0,0,0,0,0,0,0,0
6.92012927176451,0.0214260190589602,0.0378192250823888,0.0428814127056852,0.0085704076235841,0.0151276900329555,0.0171525650822741,0,0,0,0,0,0,0,0,0,0,0,0
6.93012994505495,0.021806383710933,0.0382488404812775,0.0430354472876344,0.00872255348437318,0.015299536192511,0.0172141789150538,0,0,0,0,0,0,0,0,0,0,0,0
6.94013061834539,0.0221910524653485,0.0386799832544264,0.0431868647275848,0.0088764209861394,0.0154719933017706,0.0172747458910339,0,0,0,0,0,0,0,0,0,0,0,0
6.95013129163583,0.0225800404658778,0.039112627161195,0.0433356515819264,0.00903201618635112,0.015645050864478,0.0173342606327706,0,0,0,0,0,0,0,0,0,0,0,0
6.96013196492627,0.0229733625931003,0.0395467458279116,0.0434817946896797,0.0091893450372401,0.0158186983311646,0.0173927178758719,0,0,0,0,0,0,0,0,0,0,0,0
6.97013263821671,0.0233710334631873,0.0399823127506944,0.0436252811713737,0.00934841338527491,0.0159929251002778,0.0174501124685495,0,0,0,0,0,0,0,0,0,0,0,0
6.98013331150715,0.0237730674266142,0.0404193012982613,0.0437660984279245,0.00950922697064569,0.0161677205193045,0.0175064393711698,0,0,0,0,0,0,0,0,0,0,0,0
6.99013398479759,0.0241794785669004,0.0408576847147283,0.043904234139514,0.00967179142676016,0.0163430738858913,0.0175616936558056,0,0,0,0,0,0,0,0,0,0,0,0
7.00013465808803,0.0245902806993768,0.0412974361223965,0.044039676264468,0.00983611227975071,0.0165189744489586,0.0176158705057872,0,0,0,0,0,0,0,0,0,0,0,0
7.01013533137847,0.0250054873699817,0.0417385285245283,0.0441724130381347,0.0100021949479927,0.0166954114098113,0.0176689652152539,0,0,0,0,0,0,0,0,0,0,0,0
7.02013600466891,0.0254251118540841,0.0421809348081123,0.0443024329717634,0.0101700447416337,0.0168723739232449,0.0177209731887053,0,0,0,0,0,0,0,0,0,0,0,0
7.03013667795935,0.025849167155335,0.0426246277466167,0.0444297248513827,0.010339666862134,0.0170498510986467,0.0177718899405531,0,0,0,0,0,0,0,0,0,0,0,0
7.04013735124979,0.0262776660045452,0.0430695800027318,0.0445542777366791,0.0105110664018181,0.0172278320010927,0.0178217110946716,0,0,0,0,0,0,0,0,0,0,0,0
7.05013802454023,0.0267106208585916,0.0435157641311012,0.0446760809598754,0.0106842483434367,0.0174063056524405,0.0178704323839502,0,0,0,0,0,0,0,0,0,0,0,0
7.06013869783067,0.0271480438993502,0.0439631525810414,0.0447951241246091,0.0108592175597401,0.0175852610324166,0.0179180496498437,0,0,0,0,0,0,0,0,0,0,0,0
7.07013937112111,0.0275899470326559,0.044411717699251,0.044911397104811,0.0110359788130624,0.0177646870797004,0.0179645588419244,0,0,0,0,0,0,0,0,0,0,0,0
7.08014004441155,0.0280363418872906,0.0448614317325078,0.0450248900435833,0.0112145367549162,0.0179445726930031,0.0180099560174333,0,0,0,0,0,0,0,0,0,0,0,0
7.09014071770199,0.0284872398139964,0.0453122668303554,0.0451355933520787,0.0113948959255986,0.0181249067321422,0.0180542373408315,0,0,0,0,0,0,0,0,0,0,0,0
7.10014139099243,0.0289426518845173,0.0457641950477781,0.045243497708378,0.0115770607538069,0.0183056780191112,0.0180973990833512,0,0,0,0,0,0,0,0,0,0,0,0
7.11014206428287,0.0294025888906665,0.0462171883478646,0.0453485940563694,0.0117610355562666,0.0184868753391459,0.0181394376225478,0,0,0,0,0,0,0,0,0,0,0,0
7.12014273757331,0.0298670613434208,0.0466712186044612,0.0454508736046263,0.0119468245373683,0.0186684874417845,0.0181803494418505,0,0,0,0,0,0,0,0,0,0,0,0
7.13014341086375,0.0303360794720413,0.0471262576048126,0.0455503278252862,0.0121344317888165,0.0188505030419251,0.0182201311301145,0,0,0,0,0,0,0,0,0,0,0,0
7.14014408415419,0.0308096532232204,0.0475822770521925,0.0456469484529288,0.0123238612892881,0.019032910820877,0.0182587793811715,0,0,0,0,0,0,0,0,0,0,0,0
7.15014475744463,0.0312877922602552,0.0480392485685222,0.0457407274834547,0.0125151169041021,0.0192156994274089,0.0182962909933819,0,0,0,0,0,0,0,0,0,0,0,0
7.16014543073507,0.0317705059622473,0.048497143696979,0.0458316571729636,0.0127082023848989,0.0193988574787916,0.0183326628691855,0,0,0,0,0,0,0,0,0,0,0,0
7.17014610402551,0.0322578034233275,0.0489559339045921,0.0459197300366333,0.012903121369331,0.0195823735618369,0.0183678920146533,0,0,0,0,0,0,0,0,0,0,0,0
7.18014677731595,0.0327496934519081,0.0494155905848285,0.0460049388475973,0.0130998773807632,0.0197662362339314,0.0184019755390389,0,0,0,0,0,0,0,0,0,0,0,0
7.19014745060639,0.0332461845699595,0.0498760850601666,0.046087276635824,0.0132984738279838,0.0199504340240666,0.0184349106543296,0,0,0,0,0,0,0,0,0,0,0,0
7.20014812389684,0.0337472850123134,0.0503373885846595,0.0461667366869948,0.0134989140049254,0.0201349554338638,0.0184666946747979,0,0,0,0,0,0,0,0,0,0,0,0
7.21014879718728,0.034253002725991,0.0507994723464867,0.0462433125413826,0.0137012010903964,0.0203197889385947,0.0184973250165531,0,0,0,0,0,0,0,0,0,0,0,0
7.22014947047772,0.0347633453695573,0.0512623074704941,0.0463169979927304,0.0139053381478229,0.0205049229881977,0.0185267991970922,0,0,0,0,0,0,0,0,0,0,0,0
7.23015014376816,0.0352783203125,0.0517258650207241,0.0463877870871294,0.014111328125,0.0206903460082896,0.0185551148348518,0,0,0,0,0,0,0,0,0,0,0,0
7.2401508170586,0.0357979346346344,0.0521901160029327,0.0464556741218978,0.0143191738538537,0.0208760464011731,0.0185822696487591,0,0,0,0,0,0,0,0,0,0,0,0
7.25015149034904,0.0363221951255326,0.052655031367097,0.0465206536444591,0.014528878050213,0.0210620125468388,0.0186082614577836,0,0,0,0,0,0,0,0,0,0,0,0
7.26015216363948,0.0368511082839785,0.0531205820099107,0.0465827204512206,0.0147404433135914,0.0212482328039643,0.0186330881804883,0,0,0,0,0,0,0,0,0,0,0,0
7.27015283692992,0.0373846803174474,0.0535867387772682,0.0466418695864519,0.014953872126979,0.0214346955109073,0.0186567478345808,0,0,0,0,0,0,0,0,0,0,0,0
7.28015351022036,0.0379229171416101,0.054053472466738,0.0466980963411631,0.015169166856644,0.0216213889866952,0.0186792385364653,0,0,0,0,0,0,0,0,0,0,0,0
7.2901541835108,0.0384658243798618,0.0545207538300248,0.0467513962519836,0.0153863297519447,0.0218083015320099,0.0187005585007935,0,0,0,0,0,0,0,0,0,0,0,0
7.30015485680124,0.0390134073628765,0.0549885535754199,0.0468017651000403,0.0156053629451506,0.021995421430168,0.0187207060400161,0,0,0,0,0,0,0,0,0,0,0,0
7.31015553009168,0.0395656711281839,0.0554568423702411,0.0468491989098361,0.0158262684512736,0.0221827369480965,0.0187396795639345,0,0,0,0,0,0,0,0,0,0,0,0
7.32015620338212,0.0401226204197728,0.0559255908432608,0.0468936939481285,0.0160490481679091,0.0223702363373043,0.0187574775792514,0,0,0,0,0,0,0,0,0,0,0,0
7.33015687667256,0.0406842596877169,0.056394769587123,0.0469352467228078,0.0162737038750868,0.0225579078348492,0.0187740986891231,0,0,0,0,0,0,0,0,0,0,0,0
7.340157549963,0.0412505930878264,0.0568643491607495,0.0469738539817758,0.0165002372351305,0.0227457396642998,0.0187895415927103,0,0,0,0,0,0,0,0,0,0,0,0
7.35015822325344,0.0418216244813217,0.0573343000917342,0.0470095127118241,0.0167286497925287,0.0229337200366937,0.0188038050847296,0,0,0,0,0,0,0,0,0,0,0,0
7.36015889654388,0.042397357434533,0.0578045928787271,0.0470422201375126,0.0169589429738132,0.0231218371514908,0.018816888055005,0,0,0,0,0,0,0,0,0,0,0,0
7.37015956983432,0.0429777952186222,0.0582751979938058,0.0470719737200479,0.0171911180874489,0.0233100791975223,0.0188287894880191,0,0,0,0,0,0,0,0,0,0,0,0
7.38016024312476,0.043562940809329,0.058746085884837,0.0470987711561618,0.0174251763237316,0.0234984343539348,0.0188395084624647,0,0,0,0,0,0,0,0,0,0,0,0
7.3901609164152,0.0441527968867405,0.0592172269778263,0.0471226103769899,0.0176611187546962,0.0236868907911305,0.018849044150796,0,0,0,0,0,0,0,0,0,0,0,0
7.40016158970564,0.0447473658350847,0.0596885916792566,0.0471434895469496,0.0178989463340339,0.0238754366717026,0.0188573958187799,0,0,0,0,0,0,0,0,0,0,0,0
7.41016226299608,0.0453466497425463,0.0601601503784156,0.0471614070626193,0.0181386598970185,0.0240640601513662,0.0188645628250477,0,0,0,0,0,0,0,0,0,0,0,0
7.42016293628652,0.0459506504011067,0.0606318734497119,0.0471763615516158,0.0183802601604427,0.0242527493798848,0.0188705446206463,0,0,0,0,0,0,0,0,0,0,0,0
7.43016360957696,0.0465593693064067,0.0611037312549799,0.0471883518714738,0.0186237477225627,0.024441492501992,0.0188753407485895,0,0,0,0,0,0,0,0,0,0,0,0
7.4401642828674,0.0471728076576321,0.0615756941457737,0.0471973771085238,0.0188691230630528,0.0246302776583095,0.0188789508434095,0,0,0,0,0,0,0,0,0,0,0,0
7.45016495615784,0.0477909663574224,0.0620477324656492,0.0472034365767707,0.019116386542969,0.0248190929862597,0.0188813746307083,0,0,0,0,0,0,0,0,0,0,0,0
7.46016562944828,0.0484138460118023,0.062519816552436,0.0472065298167721,0.0193655384047209,0.0250079266209744,0.0188826119267088,0,0,0,0,0,0,0,0,0,0,0,0
7.47016630273872,0.0490414469301354,0.0629919167404969,0.0472066565945167,0.0196165787720542,0.0251967666961988,0.0188826626378067,0,0,0,0,0,0,0,0,0,0,0,0
7.48016697602916,0.0496737691251012,0.0634640033629771,0.0472038169003034,0.0198695076500405,0.0253856013451908,0.0188815267601214,0,0,0,0,0,0,0,0,0,0,0,0
