t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
10.8019326352745,0.156027532300296,0.0704592183224393,0.0109735793856972,0.0624110129201184,0.0281836873289757,0.00438943175427889,0,0,0,0,0,0,0,0,0,0,0,0
10.8119359674043,0.156732907032317,0.0705686081536916,0.0108970548258268,0.0626931628129268,0.0282274432614766,0.00435882193033073,0,0,0,0,0,0,0,0,0,0,0,0
10.8219392995341,0.157439372193934,0.0706772311537448,0.0108202645507977,0.0629757488775736,0.0282708924614979,0.00432810582031907,0,0,0,0,0,0,0,0,0,0,0,0
10.8319426316638,0.158146920101017,0.0707850846741239,0.010743210473299,0.0632587680404067,0.0283140338696496,0.00429728418931959,0,0,0,0,0,0,0,0,0,0,0,0
10.8419459637936,0.158855543043038,0.0708921660855152,0.0106658945116112,0.0635422172172151,0.0283568664342061,0.00426635780464447,0,0,0,0,0,0,0,0,0,0,0,0
10.8519492959234,0.159565233283264,0.0709984727778218,0.0105883185895606,0.0638260933133054,0.0283993891111287,0.00423532743582424,0,0,0,0,0,0,0,0,0,0,0,0
10.8619526280532,0.160275983058947,0.0711040021602191,0.0105104846364739,0.0641103932235789,0.0284416008640876,0.00420419385458956,0,0,0,0,0,0,0,0,0,0,0,0
10.871955960183,0.160987784581522,0.0712087516612098,0.0104323945871327,0.0643951138326087,0.0284835006644839,0.00417295783485309,0,0,0,0,0,0,0,0,0,0,0,0
10.8819592923128,0.161700630036793,0.0713127187286775,0.0103540503817281,0.0646802520147172,0.028525087491471,0.00414162015269123,0,0,0,0,0,0,0,0,0,0,0,0
10.8919626244425,0.162414511585135,0.0714159008299413,0.0102754539658151,0.064965804634054,0.0285663603319765,0.00411018158632602,0,0,0,0,0,0,0,0,0,0,0,0
10.9019659565723,0.163129421361684,0.0715182954518089,0.0101966072902673,0.0652517685446736,0.0286073181807235,0.00407864291610693,0,0,0,0,0,0,0,0,0,0,0,0
10.9119692887021,0.163845351476533,0.0716199001006297,0.0101175123112316,0.0655381405906132,0.0286479600402519,0.00404700492449262,0,0,0,0,0,0,0,0,0,0,0,0
10.9219726208319,0.164562294014928,0.0717207123023471,0.0100381709900821,0.0658249176059713,0.0286882849209389,0.00401526839603285,0,0,0,0,0,0,0,0,0,0,0,0
10.9319759529617,0.165280241037466,0.0718207296025511,0.00995858529337554,0.0661120964149865,0.0287282918410205,0.00398343411735022,0,0,0,0,0,0,0,0,0,0,0,0
10.9419792850915,0.165999184580288,0.0719199495665293,0.00987875719280507,0.0663996738321154,0.0287679798266117,0.00395150287712203,0,0,0,0,0,0,0,0,0,0,0,0
10.9519826172212,0.166719116655281,0.0720183697793182,0.00979868866515521,0.0666876466621124,0.0288073479117273,0.00391947546606207,0,0,0,0,0,0,0,0,0,0,0,0
10.961985949351,0.16744002925027,0.0721159878457542,0.00971838169225628,0.0669760117001081,0.0288463951383017,0.00388735267690251,0,0,0,0,0,0,0,0,0,0,0,0
10.9719892814808,0.168161914329223,0.0722128013905235,0.00963783826093894,0.0672647657316893,0.0288851205562094,0.00385513530437557,0,0,0,0,0,0,0,0,0,0,0,0
10.9819926136106,0.168884763832445,0.0723088080582124,0.00955706036298876,0.0675539055329779,0.028923523223285,0.00382282414519549,0,0,0,0,0,0,0,0,0,0,0,0
10.9919959457404,0.169608569676777,0.0724040055133557,0.00947604999510068,0.0678434278707109,0.0289616022053423,0.00379041999804026,0,0,0,0,0,0,0,0,0,0,0,0
11.0019992778702,0.170333323755801,0.0724983914404868,0.00939480915883368,0.0681333295023205,0.0289993565761947,0.00375792366353345,0,0,0,0,0,0,0,0,0,0,0,0
11.0120026099999,0.171059017940035,0.072591963544185,0.00931333986056516,0.0684236071760139,0.029036785417674,0.00372533594422608,0,0,0,0,0,0,0,0,0,0,0,0
11.0220059421297,0.171785644077135,0.0726847195491241,0.00923164411144576,0.0687142576308538,0.0290738878196497,0.0036926576445783,0,0,0,0,0,0,0,0,0,0,0,0
11.0320092742595,0.172513193992097,0.0727766572001201,0.00914972392735351,0.0690052775968389,0.029110662880048,0.00365988957094141,0,0,0,0,0,0,0,0,0,0,0,0
11.0420126063893,0.173241659487461,0.0728677742621775,0.0090675813288487,0.0692966637949844,0.029147109704871,0.00362703253153949,0,0,0,0,0,0,0,0,0,0,0,0
11.0520159385191,0.173971032343507,0.0729580685205366,0.0089852183411283,0.069588412937403,0.0291832274082147,0.00359408733645132,0,0,0,0,0,0,0,0,0,0,0,0
11.0620192706489,0.174701304318465,0.0730475377807196,0.00890263699398048,0.0698805217273861,0.0292190151122878,0.00356105479759218,0,0,0,0,0,0,0,0,0,0,0,0
11.0720226027787,0.175432467148712,0.0731361798685756,0.00881983932173917,0.0701729868594849,0.0292544719474303,0.00352793572869567,0,0,0,0,0,0,0,0,0,0,0,0
11.0820259349084,0.176164512548979,0.0732239926303269,0.00873682736323866,0.0704658050195917,0.0292895970521308,0.00349473094529547,0,0,0,0,0,0,0,0,0,0,0,0
11.0920292670382,0.176897432212555,0.0733109739326129,0.00865360316176804,0.070758972885022,0.0293243895730452,0.00346144126470721,0,0,0,0,0,0,0,0,0,0,0,0
11.102032599168,0.177631217811488,0.073397121662535,0.0085701687650258,0.0710524871245954,0.029358848665014,0.00342806750601031,0,0,0,0,0,0,0,0,0,0,0,0
11.1120359312978,0.178365860996796,0.0734824337277002,0.00848652622507443,0.0713463443987184,0.0293929734910801,0.00339461049002976,0,0,0,0,0,0,0,0,0,0,0,0
11.1220392634276,0.179101353398666,0.0735669080562646,0.00840267759829476,0.0716405413594665,0.0294267632225059,0.00336107103931791,0,0,0,0,0,0,0,0,0,0,0,0
11.1320425955574,0.179837686626664,0.0736505425969764,0.00831862494534089,0.0719350746506658,0.0294602170387906,0.00332744997813635,0,0,0,0,0,0,0,0,0,0,0,0
11.1420459276871,0.18057485226994,0.0737333353192182,0.00823437033109422,0.072229940907976,0.0294933341276873,0.00329374813243766,0,0,0,0,0,0,0,0,0,0,0,0
11.1520492598169,0.181312841897433,0.0738152842130496,0.0081499158246184,0.0725251367589733,0.0295261136852199,0.00325996632984736,0,0,0,0,0,0,0,0,0,0,0,0
11.1620525919467,0.182051647058081,0.0738963872892482,0.00806526349911369,0.0728206588232325,0.0295585549156993,0.00322610539964548,0,0,0,0,0,0,0,0,0,0,0,0
11.1720559240765,0.182791259281027,0.073976642579351,0.0079804154318716,0.0731165037124106,0.0295906570317404,0.00319216617274863,0,0,0,0,0,0,0,0,0,0,0,0
11.1820592562063,0.183531670075824,0.0740560481356953,0.00789537370422928,0.0734126680303297,0.0296224192542781,0.00315814948169172,0,0,0,0,0,0,0,0,0,0,0,0
11.1920625883361,0.184272870932651,0.0741346020314586,0.00781014040152426,0.0737091483730603,0.0296538408125834,0.00312405616060969,0,0,0,0,0,0,0,0,0,0,0,0
11.2020659204658,0.185014853322512,0.0742123023606986,0.00772471761304875,0.0740059413290048,0.0296849209442794,0.0030898870452195,0,0,0,0,0,0,0,0,0,0,0,0
11.2120692525956,0.185757608697453,0.0742891472383923,0.00763910743200449,0.0743030434789812,0.0297156588953569,0.00305564297280179,0,0,0,0,0,0,0,0,0,0,0,0
11.2220725847254,0.186501128490767,0.0743651348004755,0.00755331195545701,0.0746004513963068,0.0297460539201902,0.00302132478218279,0,0,0,0,0,0,0,0,0,0,0,0
11.2320759168552,0.187245404117205,0.0744402632038803,0.00746733328429031,0.074898161646882,0.0297761052815521,0.00298693331371612,0,0,0,0,0,0,0,0,0,0,0,0
11.242079248985,0.187990426973187,0.0745145306265738,0.00738117352316135,0.0751961707892746,0.0298058122506295,0.00295246940926453,0,0,0,0,0,0,0,0,0,0,0,0
11.2520825811148,0.18873618843701,0.0745879352675954,0.00729483478045476,0.0754944753748042,0.0298351741070381,0.00291793391218189,0,0,0,0,0,0,0,0,0,0,0,0
11.2620859132445,0.189482679869065,0.0746604753470935,0.007208319168237,0.0757930719476261,0.0298641901388374,0.00288332766729478,0,0,0,0,0,0,0,0,0,0,0,0
11.2720892453743,0.190229892612041,0.0747321491063629,0.00712162880221138,0.0760919570448163,0.0298928596425452,0.00284865152088455,0,0,0,0,0,0,0,0,0,0,0,0
11.2820925775041,0.19097781799114,0.0748029548078801,0.00703476580167222,0.0763911271964559,0.029921181923152,0.00281390632066889,0,0,0,0,0,0,0,0,0,0,0,0
11.2920959096339,0.19172644731429,0.0748728907353396,0.00694773228945963,0.0766905789257161,0.0299491562941359,0.00277909291578385,0,0,0,0,0,0,0,0,0,0,0,0
11.3020992417637,0.192475771872358,0.0749419551936888,0.00686053039191393,0.076990308748943,0.0299767820774755,0.00274421215676555,0,0,0,0,0,0,0,0,0,0,0,0
11.3121025738935,0.193225782939357,0.075010146509163,0.00677316223883014,0.077290313175743,0.0300040586036652,0.00270926489553207,0,0,0,0,0,0,0,0,0,0,0,0
11.3221059060232,0.193976471772669,0.0750774630293196,0.00668562996341277,0.0775905887090676,0.0300309852117278,0.00267425198536511,0,0,0,0,0,0,0,0,0,0,0,0
11.332109238153,0.194727829613248,0.0751439031230718,0.00659793570223008,0.0778911318452992,0.0300575612492288,0.00263917428089203,0,0,0,0,0,0,0,0,0,0,0,0
11.3421125702828,0.195479847685841,0.0752094651807228,0.00651008159516874,0.0781919390743365,0.0300837860722891,0.00260403263806749,0,0,0,0,0,0,0,0,0,0,0,0
11.3521159024126,0.1962325171992,0.0752741476139975,0.00642206978538845,0.0784930068796799,0.0301096590455991,0.00256882791415538,0,0,0,0,0,0,0,0,0,0,0,0
11.3621192345424,0.196985829346294,0.0753379488560764,0.00633390241927638,0.0787943317385178,0.0301351795424305,0.00253356096771054,0,0,0,0,0,0,0,0,0,0,0,0
11.3721225666722,0.19773977530453,0.0754008673616263,0.00624558164640169,0.0790959101218119,0.0301603469446505,0.00249823265856066,0,0,0,0,0,0,0,0,0,0,0,0
11.3821258988019,0.19849434623596,0.0754629016068331,0.00615710961947014,0.0793977384943838,0.0301851606427332,0.00246284384778806,0,0,0,0,0,0,0,0,0,0,0,0
11.3921292309317,0.199249533287502,0.0755240500894322,0.00606848849427867,0.0796998133150009,0.0302096200357729,0.00242739539771146,0,0,0,0,0,0,0,0,0,0,0,0
11.4021325630615,0.200005327591156,0.0755843113287396,0.00597972042966983,0.0800021310364624,0.0302337245314958,0.00239188817186792,0,0,0,0,0,0,0,0,0,0,0,0
11.4121358951913,0.200761720264216,0.0756436838656816,0.00589080758748634,0.0803046881056865,0.0302574735462727,0.00235632303499452,0,0,0,0,0,0,0,0,0,0,0,0
11.4221392273211,0.20151870240949,0.0757021662628254,0.0058017521325258,0.0806074809637959,0.0302808665051302,0.0023207008530103,0,0,0,0,0,0,0,0,0,0,0,0
11.4321425594509,0.202276265115514,0.0757597571044078,0.00571255623249494,0.0809105060462056,0.0303039028417631,0.00228502249299798,0,0,0,0,0,0,0,0,0,0,0,0
11.4421458915806,0.203034399456771,0.0758164549963639,0.00562322205796449,0.0812137597827085,0.0303265819985456,0.00224928882318578,0,0,0,0,0,0,0,0,0,0,0,0
11.4521492237104,0.203793096493908,0.0758722585663566,0.00553375178232338,0.0815172385975631,0.0303489034265427,0.00221350071292935,0,0,0,0,0,0,0,0,0,0,0,0
11.4621525558402,0.204552347273951,0.0759271664638032,0.00544414758173361,0.0818209389095803,0.0303708665855213,0.00217765903269345,0,0,0,0,0,0,0,0,0,0,0,0
11.47215588797,0.205312142830526,0.0759811773599037,0.0053544116350846,0.0821248571322105,0.0303924709439615,0.00214176465403382,0,0,0,0,0,0,0,0,0,0,0,0
11.4821592200998,0.206072474184076,0.076034289947668,0.00526454612394771,0.0824289896736303,0.0304137159790672,0.00210581844957909,0,0,0,0,0,0,0,0,0,0,0,0
11.4921625522296,0.206833332342077,0.0760865029419418,0.00517455323253092,0.0827333329368309,0.0304346011767767,0.00206982129301236,0,0,0,0,0,0,0,0,0,0,0,0
11.5021658843593,0.207594708299261,0.0761378150794335,0.00508443514763325,0.0830378833197044,0.0304551260317734,0.00203377405905329,0,0,0,0,0,0,0,0,0,0,0,0
11.5121692164891,0.20835659303783,0.0761882251187394,0.00499419405859937,0.083342637215132,0.0304752900474958,0.00199767762343975,0,0,0,0,0,0,0,0,0,0,0,0
11.5221725486189,0.209118977527679,0.076237731840369,0.00490383215727416,0.0836475910110716,0.0304950927361476,0.00196153286290965,0,0,0,0,0,0,0,0,0,0,0,0
11.5321758807487,0.209881852726613,0.0762863340467699,0.00481335163795718,0.0839527410906453,0.030514533618708,0.00192534065518289,0,0,0,0,0,0,0,0,0,0,0,0
11.5421792128785,0.210645209580568,0.0763340305623523,0.00472275469735724,0.0842580838322273,0.0305336122249409,0.00188910187894289,0,0,0,0,0,0,0,0,0,0,0,0
11.5521825450083,0.211409039023829,0.0763808202335124,0.0046320435345469,0.0845636156095318,0.030552328093405,0.00185281741381876,0,0,0,0,0,0,0,0,0,0,0,0
11.562185877138,0.212173331979253,0.0764267019286563,0.00454122035091718,0.0848693327917011,0.0305706807714625,0.00181648814036687,0,0,0,0,0,0,0,0,0,0,0,0
11.5721892092678,0.212938079358485,0.0764716745382225,0.00445028735013196,0.0851752317433939,0.030588669815289,0.00178011494005275,0,0,0,0,0,0,0,0,0,0,0,0
11.5821925413976,0.213703272062182,0.076515736974705,0.00435924673808241,0.0854813088248729,0.030606294789882,0.00174369869523295,0,0,0,0,0,0,0,0,0,0,0,0
11.5921958735274,0.214468900980235,0.0765588881726747,0.00426810072284185,0.0857875603920938,0.0306235552690699,0.00170724028913673,0,0,0,0,0,0,0,0,0,0,0,0
11.6021992056572,0.215234956991983,0.0766011270888014,0.00417685151461997,0.0860939827967934,0.0306404508355206,0.00167074060584799,0,0,0,0,0,0,0,0,0,0,0,0
11.612202537787,0.216001430966444,0.0766424527018751,0.00408550132571764,0.0864005723865778,0.03065698108075,0.00163420053028706,0,0,0,0,0,0,0,0,0,0,0,0
11.6222058699167,0.216768313762528,0.0766828640128261,0.00399405237048129,0.0867073255050112,0.0306731456051304,0.00159762094819251,0,0,0,0,0,0,0,0,0,0,0,0
11.6322092020465,0.217535596229262,0.0767223600447457,0.00390250686525734,0.0870142384917047,0.0306889440178983,0.00156100274610292,0,0,0,0,0,0,0,0,0,0,0,0
11.6422125341763,0.218303269206012,0.076760939842906,0.00381086702834706,0.0873213076824049,0.0307043759371624,0.00152434681133883,0,0,0,0,0,0,0,0,0,0,0,0
11.6522158663061,0.219071323522705,0.0767986024747789,0.00371913507996096,0.0876285294090823,0.0307194409899116,0.00148765403198438,0,0,0,0,0,0,0,0,0,0,0,0
11.6622191984359,0.219839750000051,0.0768353470300554,0.00362731324217318,0.0879359000000206,0.0307341388120221,0.00145092529686927,0,0,0,0,0,0,0,0,0,0,0,0
11.6722225305657,0.220608539449764,0.0768711726206635,0.00353540373887627,0.0882434157799058,0.0307484690482654,0.00141416149555051,0,0,0,0,0,0,0,0,0,0,0,0
11.6822258626955,0.221377682674786,0.0769060783807865,0.00344340879573556,0.0885510730699146,0.0307624313523146,0.00137736351829423,0,0,0,0,0,0,0,0,0,0,0,0
11.6922291948252,0.22214717046951,0.0769400634668807,0.00335133064014385,0.0888588681878041,0.0307760253867523,0.00134053225605754,0,0,0,0,0,0,0,0,0,0,0,0
11.702232526955,0.222916993620001,0.076973127057692,0.00325917150117587,0.0891667974480005,0.0307892508230768,0.00130366860047033,0,0,0,0,0,0,0,0,0,0,0,0
11.7122358590848,0.223687142904222,0.0770052683542726,0.00316693360954272,0.0894748571616886,0.0308021073417091,0.00126677344381706,0,0,0,0,0,0,0,0,0,0,0,0
11.7222391912146,0.224457609092252,0.0770364865799974,0.0030746191975465,0.089783043636901,0.030814594631999,0.0012298476790186,0,0,0,0,0,0,0,0,0,0,0,0
11.7322425233444,0.225228382946518,0.0770667809805795,0.00298223049903521,0.0900913531786074,0.0308267123922318,0.00119289219961406,0,0,0,0,0,0,0,0,0,0,0,0
11.7422458554742,0.22599945522201,0.0770961508240854,0.0028897697493565,0.0903997820888041,0.0308384603296342,0.00115590789974258,0,0,0,0,0,0,0,0,0,0,0,0
11.7522491876039,0.226770816666509,0.0771245954009501,0.0027972391853129,0.0907083266666035,0.0308498381603801,0.00111889567412515,0,0,0,0,0,0,0,0,0,0,0,0
11.7622525197337,0.227542458020808,0.0771521140239907,0.00270464104511624,0.0910169832083233,0.0308608456095963,0.00108185641804649,0,0,0,0,0,0,0,0,0,0,0,0
11.7722558518635,0.228314370018942,0.0771787060284211,0.00261197756834177,0.0913257480075768,0.0308714824113684,0.00104479102733669,0,0,0,0,0,0,0,0,0,0,0,0
11.7822591839933,0.229086543388404,0.0772043707718648,0.0025192509958833,0.0916346173553618,0.0308817483087459,0.00100770039835328,0,0,0,0,0,0,0,0,0,0,0,0
11.7922625161231,0.229858968850376,0.0772291076343685,0.00242646356990723,0.0919435875401505,0.0308916430537474,0.000970585427962883,0,0,0,0,0,0,0,0,0,0,0,0
11.8022658482529,0.230631637119949,0.0772529160184137,0.00233361753380753,0.0922526548479797,0.0309011664073655,0.000933447013522993,0,0,0,0,0,0,0,0,0,0,0,0
11.8122691803826,0.23140453890635,0.0772757953489297,0.00224071513215986,0.09256181556254,0.0309103181395719,0.000896286052863933,0,0,0,0,0,0,0,0,0,0,0,0
11.8222725125124,0.232177664913164,0.0772977450733045,0.00214775861067659,0.0928710659652657,0.0309190980293218,0.000859103444270606,0,0,0,0,0,0,0,0,0,0,0,0
11.8322758446422,0.232951005838563,0.0773187646613963,0.00205475021616078,0.0931804023354253,0.0309275058645585,0.000821900086464291,0,0,0,0,0,0,0,0,0,0,0,0
11.842279176772,0.233724552375527,0.0773388536055439,0.00196169219646111,0.0934898209502107,0.0309355414422176,0.000784676878584454,0,0,0,0,0,0,0,0,0,0,0,0
11.8522825089018,0.234498295212068,0.0773580114205777,0.00186858680042655,0.0937993180848275,0.0309432045682311,0.000747434720170612,0,0,0,0,0,0,0,0,0,0,0,0
11.8622858410316,0.235272225031463,0.0773762376438279,0.00177543627786032,0.0941088900125851,0.0309504950575312,0.000710174511144124,0,0,0,0,0,0,0,0,0,0,0,0
11.8722891731613,0.236046332512466,0.0773935318351359,0.0016822428794751,0.0944185330049865,0.0309574127340544,0.000672897151790033,0,0,0,0,0,0,0,0,0,0,0,0
11.8822925052911,0.236820608329547,0.0774098935768614,0.00158900885684711,0.0947282433318187,0.0309639574307446,0.00063560354273882,0,0,0,0,0,0,0,0,0,0,0,0
11.8922958374209,0.237595043153106,0.0774253224738915,0.00149573646237079,0.0950380172612425,0.0309701289895566,0.000598294584948299,0,0,0,0,0,0,0,0,0,0,0,0
11.9022991695507,0.238369627649707,0.077439818153649,0.00140242794921341,0.095347851059883,0.0309759272614596,0.000560971179685379,0,0,0,0,0,0,0,0,0,0,0,0
11.9123025016805,0.239144352482298,0.0774533802660993,0.00130908557126968,0.0956577409929191,0.0309813521064397,0.000523634228507835,0,0,0,0,0,0,0,0,0,0,0,0
11.9223058338103,0.239919208310437,0.0774660084837579,0.00121571158311591,0.095967683324175,0.0309864033935031,0.000486284633246354,0,0,0,0,0,0,0,0,0,0,0,0
11.93230916594,0.240694185790522,0.0774777025016965,0.00112230823996503,0.0962776743162088,0.0309910810006786,0.000448923295985978,0,0,0,0,0,0,0,0,0,0,0,0
11.9423124980698,0.241469275576011,0.0774884620375498,0.00102887779762087,0.0965877102304043,0.03099538481502,0.000411551119048338,0,0,0,0,0,0,0,0,0,0,0,0
11.9523158301996,0.242244468317651,0.0774982868315205,0.000935422512432729,0.0968977873270602,0.0309993147326082,0.000374169004973075,0,0,0,0,0,0,0,0,0,0,0,0
11.9623191623294,0.243019754663703,0.0775071766463851,0.000841944641249956,0.0972079018654811,0.0310028706585541,0.000336777856499965,0,0,0,0,0,0,0,0,0,0,0,0
11.9723224944592,0.243795125260168,0.0775151312674982,0.000748446441376427,0.0975180501040672,0.0310060525069993,0.000299378576550558,0,0,0,0,0,0,0,0,0,0,0,0
11.982325826589,0.244570570751014,0.0775221505027973,0.000654930170525264,0.0978282283004054,0.0310088602011189,0.000261972068210089,0,0,0,0,0,0,0,0,0,0,0,0
11.9923291587187,0.245346081778398,0.0775282341828061,0.000561398086773085,0.0981384327113591,0.0310112936731225,0.000224559234709217,0,0,0,0,0,0,0,0,0,0,0,0
12.0023324908485,0.246121648982897,0.0775333821606385,0.000467852448514835,0.0984486595931588,0.0310133528642554,0.000187140979405925,0,0,0,0,0,0,0,0,0,0,0,0
12.0123358229783,0.246897263003731,0.0775375943120012,0.000374295514418165,0.0987589052014925,0.0310150377248005,0.000149718205767253,0,0,0,0,0,0,0,0,0,0,0,0
12.0223391551081,0.247672914478989,0.0775408705351961,0.000280729543378013,0.0990691657915956,0.0310163482140785,0.000112291817351197,0,0,0,0,0,0,0,0,0,0,0,0
12.0323424872379,0.248448594045857,0.0775432107511229,0.000187156794471107,0.0993794376183427,0.0310172843004492,7.48627177884215e-05,0,0,0,0,0,0,0,0,0,0,0,0
12.0423458193677,0.249224292340841,0.0775446149032798,9.35795269106756e-05,0.0996897169363364,0.0310178459613119,3.74318107642487e-05,0,0,0,0,0,0,0,0,0,0,0,0
12.0523491514974,0.249999999999996,0.0775450829577657,6.90220499569387e-16,0.0999999999999986,0.0310180331831063,2.80402077950064e-16,0,0,0,0,0,0,0,0,0,0,0,0
12.0623524836272,0.250775707659152,0.0775446149032799,-9.35795269092901e-05,0.100310283063661,0.0310178459613119,-3.74318107637204e-05,0,0,0,0,0,0,0,0,0,0,0,0
12.072355815757,0.251551405954136,0.0775432107511229,-0.000187156794469749,0.100620562381654,0.0310172843004491,-7.48627177879041e-05,0,0,0,0,0,0,0,0,0,0,0,0
12.0823591478868,0.252327085521004,0.0775408705351962,-0.00028072954337663,0.100930834208401,0.0310163482140785,-0.000112291817350648,0,0,0,0,0,0,0,0,0,0,0,0
12.0923624800166,0.253102736996262,0.0775375943120013,-0.000374295514416788,0.101241094798505,0.0310150377248005,-0.000149718205766737,0,0,0,0,0,0,0,0,0,0,0,0
12.1023658121464,0.253878351017096,0.0775333821606386,-0.000467852448513455,0.101551340406838,0.0310133528642554,-0.000187140979405378,0,0,0,0,0,0,0,0,0,0,0,0
12.1123691442761,0.254653918221595,0.0775282341828061,-0.000561398086771692,0.101861567288638,0.0310112936731225,-0.000224559234708681,0,0,0,0,0,0,0,0,0,0,0,0
12.1223724764059,0.255429429248979,0.0775221505027974,-0.000654930170523891,0.102171771699592,0.031008860201119,-0.000261972068209565,0,0,0,0,0,0,0,0,0,0,0,0
12.1323758085357,0.256204874739825,0.0775151312674983,-0.000748446441375105,0.10248194989593,0.0310060525069994,-0.000299378576550047,0,0,0,0,0,0,0,0,0,0,0,0
12.1423791406655,0.25698024533629,0.0775071766463852,-0.000841944641248546,0.102792098134516,0.0310028706585541,-0.000336777856499445,0,0,0,0,0,0,0,0,0,0,0,0
12.1523824727953,0.257755531682342,0.0774982868315207,-0.00093542251243135,0.103102212672937,0.0309993147326083,-0.000374169004972567,0,0,0,0,0,0,0,0,0,0,0,0
12.1623858049251,0.258530724423982,0.07748846203755,-0.00102887779761951,0.103412289769593,0.03099538481502,-0.0004115511190478,0,0,0,0,0,0,0,0,0,0,0,0
12.1723891370548,0.259305814209471,0.0774777025016967,-0.00112230823996364,0.103722325683788,0.0309910810006787,-0.000448923295985473,0,0,0,0,0,0,0,0,0,0,0,0
12.1823924691846,0.260080791689555,0.0774660084837581,-0.00121571158311456,0.104032316675822,0.0309864033935032,-0.00048628463324582,0,0,0,0,0,0,0,0,0,0,0,0
12.1923958013144,0.260855647517695,0.0774533802660995,-0.00130908557126828,0.104342259007078,0.0309813521064398,-0.000523634228507313,0,0,0,0,0,0,0,0,0,0,0,0
12.2023991334442,0.261630372350285,0.0774398181536492,-0.00140242794921207,0.104652148940114,0.0309759272614597,-0.00056097117968483,0,0,0,0,0,0,0,0,0,0,0,0
12.212402465574,0.262404956846886,0.0774253224738917,-0.00149573646236938,0.104961982738755,0.0309701289895567,-0.000598294584947762,0,0,0,0,0,0,0,0,0,0,0,0
12.2224057977038,0.263179391670446,0.0774098935768617,-0.00158900885684571,0.105271756668178,0.0309639574307447,-0.000635603542738297,0,0,0,0,0,0,0,0,0,0,0,0
12.2324091298336,0.263953667487526,0.0773935318351362,-0.00168224287947374,0.105581466995011,0.0309574127340545,-0.000672897151789504,0,0,0,0,0,0,0,0,0,0,0,0
12.2424124619633,0.26472777496853,0.0773762376438283,-0.00177543627785898,0.105891109987412,0.0309504950575313,-0.000710174511143609,0,0,0,0,0,0,0,0,0,0,0,0
12.2524157940931,0.265501704787924,0.0773580114205779,-0.00186858680042518,0.10620068191517,0.0309432045682312,-0.000747434720170091,0,0,0,0,0,0,0,0,0,0,0,0
12.2624191262229,0.266275447624466,0.0773388536055443,-0.00196169219645979,0.106510179049786,0.0309355414422177,-0.000784676878583926,0,0,0,0,0,0,0,0,0,0,0,0
12.2724224583527,0.26704899416143,0.0773187646613966,-0.00205475021615941,0.106819597664572,0.0309275058645587,-0.000821900086463778,0,0,0,0,0,0,0,0,0,0,0,0
12.2824257904825,0.267822335086829,0.0772977450733048,-0.00214775861067525,0.107128934034732,0.0309190980293219,-0.000859103444270085,0,0,0,0,0,0,0,0,0,0,0,0
12.2924291226123,0.268595461093643,0.0772757953489301,-0.00224071513215853,0.107438184437457,0.030910318139572,-0.000896286052863428,0,0,0,0,0,0,0,0,0,0,0,0
12.302432454742,0.269368362880043,0.077252916018414,-0.00233361753380617,0.107747345152017,0.0309011664073657,-0.00093344701352246,0,0,0,0,0,0,0,0,0,0,0,0
12.3124357868718,0.270141031149616,0.0772291076343689,-0.00242646356990586,0.108056412459847,0.0308916430537476,-0.000970585427962344,0,0,0,0,0,0,0,0,0,0,0,0
12.3224391190016,0.270913456611588,0.0772043707718652,-0.00251925099588193,0.108365382644635,0.0308817483087461,-0.00100770039835278,0,0,0,0,0,0,0,0,0,0,0,0
12.3324424511314,0.271685629981051,0.0771787060284214,-0.00261197756834041,0.10867425199242,0.0308714824113686,-0.00104479102733618,0,0,0,0,0,0,0,0,0,0,0,0
12.3424457832612,0.272457541979184,0.0771521140239911,-0.00270464104511489,0.108983016791674,0.0308608456095965,-0.00108185641804596,0,0,0,0,0,0,0,0,0,0,0,0
12.352449115391,0.273229183333484,0.0771245954009505,-0.00279723918531159,0.109291673333394,0.0308498381603802,-0.00111889567412464,0,0,0,0,0,0,0,0,0,0,0,0
12.3624524475207,0.274000544777983,0.0770961508240859,-0.00288976974935513,0.109600217911193,0.0308384603296344,-0.00115590789974206,0,0,0,0,0,0,0,0,0,0,0,0
12.3724557796505,0.274771617053474,0.07706678098058,-0.00298223049903382,0.10990864682139,0.030826712392232,-0.00119289219961354,0,0,0,0,0,0,0,0,0,0,0,0
12.3824591117803,0.27554239090774,0.0770364865799978,-0.00307461919754516,0.110216956363096,0.0308145946319992,-0.00122984767901809,0,0,0,0,0,0,0,0,0,0,0,0
12.3924624439101,0.276312857095771,0.077005268354273,-0.00316693360954135,0.110525142838308,0.0308021073417092,-0.00126677344381655,0,0,0,0,0,0,0,0,0,0,0,0
12.4024657760399,0.277083006379992,0.0769731270576925,-0.00325917150117448,0.110833202551997,0.030789250823077,-0.00130366860046982,0,0,0,0,0,0,0,0,0,0,0,0
12.4124691081697,0.277852829530482,0.0769400634668812,-0.00335133064014252,0.111141131812193,0.0307760253867525,-0.00134053225605702,0,0,0,0,0,0,0,0,0,0,0,0
12.4224724402994,0.278622317325206,0.076906078380787,-0.00344340879573425,0.111448926930083,0.0307624313523148,-0.00137736351829371,0,0,0,0,0,0,0,0,0,0,0,0
12.4324757724292,0.279391460550228,0.076871172620664,-0.00353540373887491,0.111756584220091,0.0307484690482656,-0.00141416149554998,0,0,0,0,0,0,0,0,0,0,0,0
